1.043200000000000030e-02,5.525999999999999801e+01
1.501808685232500018e+01,5.832999999999999829e+01
3.002574170464999881e+01,1.258700000000000045e+02
4.503339655697499921e+01,0.000000000000000000e+00
6.004105140930000317e+01,0.000000000000000000e+00
7.504870626162490055e+01,0.000000000000000000e+00
9.005636111394990451e+01,0.000000000000000000e+00
1.050640159662749937e+02,0.000000000000000000e+00
1.200716708185999977e+02,0.000000000000000000e+00
1.350793256709249874e+02,0.000000000000000000e+00
1.500869805232499914e+02,0.000000000000000000e+00
1.650946353755749954e+02,0.000000000000000000e+00
1.801022902278999993e+02,0.000000000000000000e+00
1.951099450802250033e+02,0.000000000000000000e+00
2.101175999325500072e+02,0.000000000000000000e+00
2.251252547848750112e+02,0.000000000000000000e+00
2.401329096371999867e+02,0.000000000000000000e+00
2.551405644895249907e+02,0.000000000000000000e+00
2.701482193418499946e+02,0.000000000000000000e+00
2.851558741941749986e+02,0.000000000000000000e+00
3.001635290465000026e+02,0.000000000000000000e+00
3.151711838988250065e+02,0.000000000000000000e+00
3.301788387511500105e+02,0.000000000000000000e+00
3.451864936034750144e+02,0.000000000000000000e+00
3.601941484558000184e+02,0.000000000000000000e+00
3.752018033081250223e+02,0.000000000000000000e+00
3.902094581604500263e+02,0.000000000000000000e+00
4.052171130127749734e+02,0.000000000000000000e+00
4.202247678650999774e+02,0.000000000000000000e+00
4.352324227174249813e+02,0.000000000000000000e+00
4.502400775697499853e+02,0.000000000000000000e+00
4.652477324220749892e+02,0.000000000000000000e+00
4.802553872743999932e+02,6.754000000000000625e+01
4.952630421267249972e+02,7.368000000000000682e+01
5.102706969790500011e+02,3.069999999999999840e+00
5.252783518313749482e+02,1.534999999999999964e+01
5.402860066836999522e+02,2.148999999999999844e+01
5.552936615360249561e+02,3.069999999999999840e+00
5.703013163883499601e+02,0.000000000000000000e+00
5.853089712406749641e+02,0.000000000000000000e+00
6.003166260929999680e+02,0.000000000000000000e+00
6.153242809453249720e+02,9.210000000000000853e+00
6.303319357976499759e+02,1.074500000000000028e+02
6.453395906499749799e+02,8.595999999999999375e+01
6.603472455022999839e+02,9.517000000000000171e+01
6.753549003546249878e+02,0.000000000000000000e+00
6.903625552069499918e+02,1.043799999999999955e+02
7.053702100592749957e+02,0.000000000000000000e+00
7.203778649115989765e+02,0.000000000000000000e+00
7.353855197639239805e+02,0.000000000000000000e+00
7.503931746162489844e+02,0.000000000000000000e+00
7.654008294685739884e+02,0.000000000000000000e+00
7.804084843208989923e+02,0.000000000000000000e+00
7.954161391732239963e+02,0.000000000000000000e+00
8.104237940255490003e+02,0.000000000000000000e+00
8.254314488778740042e+02,0.000000000000000000e+00
8.404391037301990082e+02,0.000000000000000000e+00
8.554467585825240121e+02,0.000000000000000000e+00
8.704544134348490161e+02,0.000000000000000000e+00
8.854620682871740200e+02,0.000000000000000000e+00
9.004697231394990240e+02,0.000000000000000000e+00
9.154773779918240280e+02,0.000000000000000000e+00
9.304850328441490319e+02,0.000000000000000000e+00
9.454926876964740359e+02,0.000000000000000000e+00
9.605003425487990398e+02,0.000000000000000000e+00
9.755079974011240438e+02,0.000000000000000000e+00
9.905156522534490477e+02,0.000000000000000000e+00
1.005523307105769959e+03,0.000000000000000000e+00
1.020530961958099965e+03,0.000000000000000000e+00
1.035538616810420081e+03,0.000000000000000000e+00
1.050546271662750087e+03,0.000000000000000000e+00
1.065553926515070088e+03,0.000000000000000000e+00
1.080561581367400095e+03,0.000000000000000000e+00
1.095569236219720096e+03,0.000000000000000000e+00
1.110576891072050103e+03,0.000000000000000000e+00
1.125584545924370104e+03,0.000000000000000000e+00
1.140592200776700111e+03,0.000000000000000000e+00
1.155599855629020112e+03,0.000000000000000000e+00
1.170607510481349891e+03,0.000000000000000000e+00
1.185615165333669893e+03,0.000000000000000000e+00
1.200622820185999899e+03,0.000000000000000000e+00
1.215630475038319901e+03,0.000000000000000000e+00
1.230638129890649907e+03,0.000000000000000000e+00
1.245645784742969909e+03,0.000000000000000000e+00
1.260653439595299915e+03,0.000000000000000000e+00
