1.856999999999999970e-02,3.684000000000000341e+01
1.503412636240910061e+01,3.069999999999999840e+00
3.004968272481830027e+01,9.209999999999999432e+01
4.506523908722739691e+01,1.227999999999999936e+01
6.008079544963659657e+01,5.832999999999999829e+01
7.509635181204569676e+01,3.990999999999999659e+01
9.011190817445479695e+01,0.000000000000000000e+00
1.051274645368639966e+02,5.218999999999999773e+01
1.201430208992729973e+02,0.000000000000000000e+00
1.351585772616820122e+02,5.218999999999999773e+01
1.501741336240910130e+02,0.000000000000000000e+00
1.651896899865010084e+02,0.000000000000000000e+00
1.802052463489100091e+02,0.000000000000000000e+00
1.952208027113190099e+02,2.455999999999999872e+01
2.102363590737280106e+02,2.302500000000000000e+02
2.252519154361370113e+02,1.719199999999999875e+02
2.402674717985460120e+02,0.000000000000000000e+00
2.552830281609550127e+02,0.000000000000000000e+00
2.702985845233649798e+02,0.000000000000000000e+00
2.853141408857740089e+02,0.000000000000000000e+00
3.003296972481829812e+02,0.000000000000000000e+00
3.153452536105920103e+02,0.000000000000000000e+00
3.303608099730009826e+02,0.000000000000000000e+00
3.453763663354100117e+02,0.000000000000000000e+00
3.603919226978189840e+02,0.000000000000000000e+00
3.754074790602280132e+02,0.000000000000000000e+00
3.904230354226380086e+02,0.000000000000000000e+00
4.054385917850469809e+02,0.000000000000000000e+00
4.204541481474560101e+02,0.000000000000000000e+00
4.354697045098649824e+02,2.762999999999999901e+01
4.504852608722740115e+02,4.911999999999999744e+01
4.655008172346829838e+02,1.534999999999999964e+01
4.805163735970920129e+02,2.149000000000000057e+02
4.955319299595020084e+02,2.179699999999999989e+02
5.105474863219109807e+02,4.604999999999999716e+01
5.255630426843199530e+02,3.069999999999999840e+00
5.405785990467289821e+02,0.000000000000000000e+00
5.555941554091380112e+02,0.000000000000000000e+00
5.706097117715470404e+02,1.227999999999999936e+01
5.856252681339559558e+02,6.139999999999999680e+00
6.006408244963660081e+02,2.148999999999999844e+01
6.156563808587750373e+02,0.000000000000000000e+00
6.306719372211839527e+02,3.069999999999999929e+01
6.456874935835929818e+02,8.903000000000000114e+01
6.607030499460020110e+02,3.684000000000000341e+01
6.757186063084110401e+02,1.842000000000000171e+01
6.907341626708199556e+02,0.000000000000000000e+00
7.057497190332289847e+02,3.069999999999999840e+00
7.207652753956390370e+02,0.000000000000000000e+00
7.357808317580479525e+02,0.000000000000000000e+00
7.507963881204569816e+02,0.000000000000000000e+00
7.658119444828660107e+02,0.000000000000000000e+00
7.808275008452750399e+02,3.069999999999999840e+00
7.958430572076839553e+02,9.210000000000000853e+00
8.108586135700940076e+02,3.069999999999999840e+00
8.258741699325030368e+02,0.000000000000000000e+00
8.408897262949119522e+02,6.446999999999999886e+01
8.559052826573209813e+02,2.762999999999999901e+01
8.709208390197300105e+02,0.000000000000000000e+00
8.859363953821390396e+02,0.000000000000000000e+00
9.009519517445479551e+02,0.000000000000000000e+00
9.159675081069569842e+02,0.000000000000000000e+00
9.309830644693660133e+02,0.000000000000000000e+00
9.459986208317759520e+02,0.000000000000000000e+00
9.610141771941849811e+02,0.000000000000000000e+00
9.760297335565940102e+02,0.000000000000000000e+00
9.910452899190030394e+02,0.000000000000000000e+00
1.006060846281410022e+03,0.000000000000000000e+00
1.021076402643819961e+03,0.000000000000000000e+00
1.036091959006229899e+03,0.000000000000000000e+00
1.051107515368639952e+03,0.000000000000000000e+00
1.066123071731050004e+03,0.000000000000000000e+00
1.081138628093460056e+03,0.000000000000000000e+00
1.096154184455870109e+03,0.000000000000000000e+00
1.111169740818279934e+03,0.000000000000000000e+00
1.126185297180689986e+03,0.000000000000000000e+00
1.141200853543090034e+03,0.000000000000000000e+00
1.156216409905500086e+03,0.000000000000000000e+00
1.171231966267909911e+03,0.000000000000000000e+00
1.186247522630319963e+03,0.000000000000000000e+00
1.201263078992730016e+03,0.000000000000000000e+00
1.216278635355140068e+03,0.000000000000000000e+00
1.231294191717549893e+03,0.000000000000000000e+00
1.246309748079959945e+03,0.000000000000000000e+00
1.261325304442369998e+03,6.139999999999999680e+00
1.276340860804780050e+03,0.000000000000000000e+00
1.291356417167190102e+03,0.000000000000000000e+00
1.306371973529589923e+03,0.000000000000000000e+00
1.321387529891999975e+03,0.000000000000000000e+00
1.336403086254410027e+03,0.000000000000000000e+00
1.351418642616820080e+03,0.000000000000000000e+00
1.366434198979229905e+03,0.000000000000000000e+00
1.381449755341639957e+03,0.000000000000000000e+00
1.396465311704050009e+03,0.000000000000000000e+00
1.411480868066460062e+03,0.000000000000000000e+00
1.426496424428869886e+03,0.000000000000000000e+00
1.441511980791279939e+03,0.000000000000000000e+00
1.456527537153689991e+03,0.000000000000000000e+00
1.471543093516100043e+03,0.000000000000000000e+00
1.486558649878500091e+03,0.000000000000000000e+00
1.501574206240909916e+03,0.000000000000000000e+00
1.516589762603319969e+03,0.000000000000000000e+00
1.531605318965730021e+03,0.000000000000000000e+00
