1.831800000000000095e-02,1.842000000000000171e+01
1.502874316631869966e+01,3.684000000000000341e+01
3.003916833263739861e+01,0.000000000000000000e+00
4.504959349895619880e+01,0.000000000000000000e+00
6.006001866527490307e+01,2.762999999999999901e+01
7.507044383159359313e+01,1.535000000000000000e+02
9.008086899791230451e+01,1.013100000000000023e+02
1.050912941642310017e+02,0.000000000000000000e+00
1.201017193305499973e+02,0.000000000000000000e+00
1.351121444968680123e+02,0.000000000000000000e+00
1.501225696631869937e+02,0.000000000000000000e+00
1.651329948295060035e+02,0.000000000000000000e+00
1.801434199958250133e+02,0.000000000000000000e+00
1.951538451621429999e+02,0.000000000000000000e+00
2.101642703284620097e+02,0.000000000000000000e+00
2.251746954947809911e+02,0.000000000000000000e+00
2.401851206611000009e+02,0.000000000000000000e+00
2.551955458274179875e+02,0.000000000000000000e+00
2.702059709937370258e+02,0.000000000000000000e+00
2.852163961600559787e+02,1.227999999999999972e+02
3.002268213263740222e+02,0.000000000000000000e+00
3.152372464926929752e+02,0.000000000000000000e+00
3.302476716590119850e+02,0.000000000000000000e+00
3.452580968253309948e+02,0.000000000000000000e+00
3.602685219916489814e+02,5.218999999999999773e+01
3.752789471579679912e+02,6.262799999999999727e+02
3.902893723242870010e+02,2.148999999999999844e+01
4.052997974906049876e+02,6.139999999999999680e+00
4.203102226569239974e+02,3.377000000000000313e+01
4.353206478232430072e+02,0.000000000000000000e+00
4.503310729895620170e+02,0.000000000000000000e+00
4.653414981558800037e+02,9.210000000000000853e+00
4.803519233221990135e+02,0.000000000000000000e+00
4.953623484885180233e+02,3.377000000000000313e+01
5.103727736548369762e+02,0.000000000000000000e+00
5.253831988211550197e+02,7.981999999999999318e+01
5.403936239874740295e+02,0.000000000000000000e+00
5.554040491537930393e+02,0.000000000000000000e+00
5.704144743201110259e+02,0.000000000000000000e+00
5.854248994864300357e+02,0.000000000000000000e+00
6.004353246527490455e+02,0.000000000000000000e+00
6.154457498190680553e+02,0.000000000000000000e+00
6.304561749853860420e+02,0.000000000000000000e+00
6.454666001517050518e+02,0.000000000000000000e+00
6.604770253180239479e+02,0.000000000000000000e+00
6.754874504843429577e+02,0.000000000000000000e+00
6.904978756506609443e+02,0.000000000000000000e+00
7.055083008169799541e+02,0.000000000000000000e+00
7.205187259832989639e+02,0.000000000000000000e+00
7.355291511496169505e+02,0.000000000000000000e+00
7.505395763159359603e+02,0.000000000000000000e+00
7.655500014822549701e+02,0.000000000000000000e+00
7.805604266485739799e+02,0.000000000000000000e+00
7.955708518148919666e+02,0.000000000000000000e+00
8.105812769812109764e+02,0.000000000000000000e+00
8.255917021475299862e+02,0.000000000000000000e+00
8.406021273138479728e+02,0.000000000000000000e+00
8.556125524801669826e+02,0.000000000000000000e+00
8.706229776464859924e+02,0.000000000000000000e+00
8.856334028128050022e+02,0.000000000000000000e+00
9.006438279791229888e+02,0.000000000000000000e+00
9.156542531454419986e+02,0.000000000000000000e+00
9.306646783117610084e+02,0.000000000000000000e+00
9.456751034780789951e+02,0.000000000000000000e+00
9.606855286443980049e+02,0.000000000000000000e+00
9.756959538107170147e+02,0.000000000000000000e+00
9.907063789770360245e+02,0.000000000000000000e+00
1.005716804143350032e+03,0.000000000000000000e+00
1.020727229309669951e+03,0.000000000000000000e+00
1.035737654475989984e+03,0.000000000000000000e+00
1.050748079642309904e+03,0.000000000000000000e+00
1.065758504808630050e+03,0.000000000000000000e+00
1.080768929974949970e+03,0.000000000000000000e+00
1.095779355141269889e+03,0.000000000000000000e+00
1.110789780307590036e+03,0.000000000000000000e+00
1.125800205473899950e+03,0.000000000000000000e+00
1.140810630640220097e+03,0.000000000000000000e+00
1.155821055806540016e+03,0.000000000000000000e+00
1.170831480972859936e+03,0.000000000000000000e+00
1.185841906139180082e+03,0.000000000000000000e+00
1.200852331305500002e+03,0.000000000000000000e+00
1.215862756471819921e+03,0.000000000000000000e+00
1.230873181638140068e+03,0.000000000000000000e+00
1.245883606804449983e+03,0.000000000000000000e+00
1.260894031970769902e+03,0.000000000000000000e+00
1.275904457137090048e+03,0.000000000000000000e+00
1.290914882303409968e+03,0.000000000000000000e+00
1.305925307469729887e+03,0.000000000000000000e+00
1.320935732636050034e+03,0.000000000000000000e+00
1.335946157802369953e+03,0.000000000000000000e+00
