1.594800000000000037e-02,0.000000000000000000e+00
1.503139681544159956e+01,0.000000000000000000e+00
3.004684563088310156e+01,0.000000000000000000e+00
4.506229444632469949e+01,0.000000000000000000e+00
6.007774326176630098e+01,0.000000000000000000e+00
7.509319207720780298e+01,0.000000000000000000e+00
9.010864089264940446e+01,0.000000000000000000e+00
1.051240897080910059e+02,0.000000000000000000e+00
1.201395385235330053e+02,0.000000000000000000e+00
1.351549873389739957e+02,0.000000000000000000e+00
1.501704361544159951e+02,0.000000000000000000e+00
1.651858849698569998e+02,0.000000000000000000e+00
1.802013337852989991e+02,0.000000000000000000e+00
1.952167826007400038e+02,0.000000000000000000e+00
2.102322314161820032e+02,0.000000000000000000e+00
2.252476802316230078e+02,0.000000000000000000e+00
2.402631290470650072e+02,0.000000000000000000e+00
2.552785778625070066e+02,0.000000000000000000e+00
2.702940266779480112e+02,0.000000000000000000e+00
2.853094754933899821e+02,0.000000000000000000e+00
3.003249243088309868e+02,0.000000000000000000e+00
3.153403731242730146e+02,0.000000000000000000e+00
3.303558219397140192e+02,0.000000000000000000e+00
3.453712707551559902e+02,0.000000000000000000e+00
3.603867195705980180e+02,0.000000000000000000e+00
3.754021683860390226e+02,0.000000000000000000e+00
3.904176172014809936e+02,0.000000000000000000e+00
4.054330660169219982e+02,5.832999999999999829e+01
4.204485148323640260e+02,9.823999999999999488e+01
4.354639636478049738e+02,0.000000000000000000e+00
4.504794124632470016e+02,0.000000000000000000e+00
4.654948612786880062e+02,0.000000000000000000e+00
4.805103100941299772e+02,0.000000000000000000e+00
4.955257589095720050e+02,0.000000000000000000e+00
5.105412077250130096e+02,0.000000000000000000e+00
5.255566565404550374e+02,0.000000000000000000e+00
5.405721053558960421e+02,0.000000000000000000e+00
5.555875541713379562e+02,0.000000000000000000e+00
5.706030029867789608e+02,0.000000000000000000e+00
5.856184518022209886e+02,0.000000000000000000e+00
6.006339006176630164e+02,0.000000000000000000e+00
6.156493494331040210e+02,0.000000000000000000e+00
6.306647982485460489e+02,0.000000000000000000e+00
6.456802470639870535e+02,0.000000000000000000e+00
6.606956958794289676e+02,0.000000000000000000e+00
6.757111446948699722e+02,0.000000000000000000e+00
6.907265935103120000e+02,0.000000000000000000e+00
7.057420423257540278e+02,0.000000000000000000e+00
7.207574911411950325e+02,0.000000000000000000e+00
7.357729399566369466e+02,0.000000000000000000e+00
7.507883887720779512e+02,0.000000000000000000e+00
7.658038375875199790e+02,0.000000000000000000e+00
