9.841000000000000789e-03,1.842000000000000171e+01
1.502512127115189955e+01,9.210000000000000853e+00
3.004040154230380111e+01,6.754000000000000625e+01
4.505568181345569911e+01,2.118300000000000125e+02
6.007096208460750120e+01,0.000000000000000000e+00
7.508624235575939565e+01,0.000000000000000000e+00
9.010152262691130431e+01,0.000000000000000000e+00
1.051168028980629998e+02,2.394600000000000080e+02
1.201320831692149937e+02,1.719199999999999875e+02
1.351473634403670019e+02,1.657800000000000011e+02
1.501626437115189958e+02,0.000000000000000000e+00
1.651779239826709897e+02,0.000000000000000000e+00
1.801932042538230121e+02,0.000000000000000000e+00
1.952084845249750060e+02,2.425300000000000011e+02
2.102237647961260052e+02,5.218999999999999773e+01
2.252390450672779991e+02,0.000000000000000000e+00
2.402543253384299931e+02,0.000000000000000000e+00
2.552696056095819870e+02,0.000000000000000000e+00
2.702848858807340093e+02,0.000000000000000000e+00
2.853001661518860033e+02,0.000000000000000000e+00
3.003154464230379972e+02,0.000000000000000000e+00
3.153307266941899911e+02,0.000000000000000000e+00
3.303460069653410187e+02,0.000000000000000000e+00
3.453612872364930126e+02,0.000000000000000000e+00
3.603765675076450066e+02,0.000000000000000000e+00
3.753918477787970005e+02,0.000000000000000000e+00
3.904071280499489944e+02,0.000000000000000000e+00
4.054224083211009884e+02,0.000000000000000000e+00
4.204376885922529823e+02,0.000000000000000000e+00
4.354529688634049762e+02,0.000000000000000000e+00
4.504682491345570270e+02,0.000000000000000000e+00
4.654835294057079977e+02,0.000000000000000000e+00
4.804988096768599917e+02,0.000000000000000000e+00
4.955140899480119856e+02,0.000000000000000000e+00
5.105293702191639795e+02,1.534999999999999964e+01
5.255446504903160303e+02,0.000000000000000000e+00
5.405599307614679674e+02,0.000000000000000000e+00
5.555752110326200182e+02,0.000000000000000000e+00
5.705904913037719552e+02,0.000000000000000000e+00
5.856057715749240060e+02,0.000000000000000000e+00
6.006210518460750336e+02,0.000000000000000000e+00
6.156363321172269707e+02,5.832999999999999829e+01
6.306516123883790215e+02,1.534999999999999964e+01
6.456668926595309586e+02,0.000000000000000000e+00
6.606821729306830093e+02,0.000000000000000000e+00
6.756974532018349464e+02,0.000000000000000000e+00
6.907127334729869972e+02,0.000000000000000000e+00
7.057280137441390480e+02,0.000000000000000000e+00
7.207432940152909850e+02,0.000000000000000000e+00
7.357585742864420126e+02,8.903000000000000114e+01
7.507738545575939497e+02,7.981999999999999318e+01
7.657891348287460005e+02,7.060999999999999943e+01
7.808044150998980513e+02,1.412199999999999989e+02
7.958196953710499884e+02,1.105199999999999960e+02
8.108349756422020391e+02,0.000000000000000000e+00
8.258502559133539762e+02,0.000000000000000000e+00
8.408655361845060270e+02,0.000000000000000000e+00
8.558808164556579641e+02,0.000000000000000000e+00
8.708960967268089917e+02,0.000000000000000000e+00
8.859113769979610424e+02,0.000000000000000000e+00
9.009266572691129795e+02,0.000000000000000000e+00
9.159419375402650303e+02,0.000000000000000000e+00
9.309572178114169674e+02,0.000000000000000000e+00
9.459724980825690182e+02,0.000000000000000000e+00
9.609877783537209552e+02,5.218999999999999773e+01
9.760030586248730060e+02,0.000000000000000000e+00
9.910183388960240336e+02,0.000000000000000000e+00
1.006033619167179950e+03,0.000000000000000000e+00
1.021048899438329954e+03,0.000000000000000000e+00
1.036064179709479959e+03,0.000000000000000000e+00
1.051079459980629963e+03,0.000000000000000000e+00
1.066094740251779967e+03,0.000000000000000000e+00
1.081110020522939976e+03,0.000000000000000000e+00
1.096125300794089981e+03,0.000000000000000000e+00
1.111140581065239985e+03,0.000000000000000000e+00
1.126155861336389989e+03,0.000000000000000000e+00
1.141171141607539994e+03,0.000000000000000000e+00
1.156186421878700003e+03,0.000000000000000000e+00
1.171201702149850007e+03,0.000000000000000000e+00
1.186216982421000012e+03,0.000000000000000000e+00
1.201232262692150016e+03,0.000000000000000000e+00
1.216247542963300020e+03,0.000000000000000000e+00
1.231262823234450025e+03,0.000000000000000000e+00
1.246278103505610034e+03,0.000000000000000000e+00
1.261293383776760038e+03,0.000000000000000000e+00
1.276308664047910042e+03,0.000000000000000000e+00
1.291323944319060047e+03,0.000000000000000000e+00
1.306339224590210051e+03,0.000000000000000000e+00
1.321354504861370060e+03,0.000000000000000000e+00
1.336369785132520065e+03,0.000000000000000000e+00
1.351385065403670069e+03,0.000000000000000000e+00
1.366400345674820073e+03,0.000000000000000000e+00
1.381415625945970078e+03,0.000000000000000000e+00
