1.562200000000000047e-02,0.000000000000000000e+00
1.503091645204080073e+01,1.842000000000000171e+01
3.004621090408160100e+01,0.000000000000000000e+00
4.506150535612250252e+01,9.823999999999999488e+01
6.007679980816330101e+01,3.131399999999999864e+02
7.509209426020410660e+01,1.381500000000000057e+02
9.010738871224489799e+01,9.517000000000000171e+01
1.051226831642860020e+02,4.297999999999999687e+01
1.201379776163270066e+02,3.684000000000000341e+01
1.351532720683669879e+02,0.000000000000000000e+00
1.501685665204080067e+02,6.446999999999999886e+01
1.651838609724489970e+02,3.990999999999999659e+01
1.801991554244899874e+02,3.069999999999999840e+00
1.952144498765310061e+02,2.762999999999999901e+01
2.102297443285710017e+02,0.000000000000000000e+00
2.252450387806119920e+02,0.000000000000000000e+00
2.402603332326530108e+02,0.000000000000000000e+00
2.552756276846940011e+02,0.000000000000000000e+00
2.702909221367349915e+02,0.000000000000000000e+00
2.853062165887760102e+02,0.000000000000000000e+00
3.003215110408160058e+02,0.000000000000000000e+00
3.153368054928570245e+02,0.000000000000000000e+00
3.303520999448979865e+02,1.534999999999999964e+01
3.453673943969390052e+02,2.762999999999999901e+01
3.603826888489800240e+02,0.000000000000000000e+00
3.753979833010200196e+02,6.139999999999999858e+01
3.904132777530609815e+02,1.289399999999999977e+02
4.054285722051020002e+02,1.043799999999999955e+02
4.204438666571430190e+02,2.148999999999999844e+01
4.354591611091839809e+02,9.210000000000000853e+00
4.504744555612249997e+02,0.000000000000000000e+00
4.654897500132649952e+02,7.368000000000000682e+01
4.805050444653060140e+02,9.210000000000000853e+00
4.955203389173469759e+02,0.000000000000000000e+00
5.105356333693879947e+02,0.000000000000000000e+00
5.255509278214290134e+02,7.060999999999999943e+01
5.405662222734689522e+02,1.227999999999999936e+01
5.555815167255100278e+02,0.000000000000000000e+00
5.705968111775509897e+02,0.000000000000000000e+00
5.856121056295919516e+02,0.000000000000000000e+00
6.006274000816330272e+02,0.000000000000000000e+00
6.156426945336739891e+02,0.000000000000000000e+00
6.306579889857140415e+02,2.455999999999999872e+01
6.456732834377550034e+02,3.377000000000000313e+01
6.606885778897959653e+02,6.446999999999999886e+01
6.757038723418370409e+02,9.209999999999999432e+01
6.907191667938780029e+02,6.139999999999999680e+00
7.057344612459180553e+02,2.455999999999999872e+01
7.207497556979590172e+02,0.000000000000000000e+00
7.357650501499999791e+02,0.000000000000000000e+00
7.507803446020410547e+02,3.069999999999999929e+01
7.657956390540820166e+02,7.368000000000000682e+01
7.808109335061229785e+02,4.911999999999999744e+01
7.958262279581630310e+02,9.209999999999999432e+01
8.108415224102039929e+02,3.684000000000000341e+01
8.258568168622449548e+02,1.534999999999999964e+01
8.408721113142860304e+02,2.148999999999999844e+01
8.558874057663269923e+02,0.000000000000000000e+00
8.709027002183670447e+02,0.000000000000000000e+00
8.859179946704080066e+02,0.000000000000000000e+00
9.009332891224489686e+02,0.000000000000000000e+00
9.159485835744900442e+02,0.000000000000000000e+00
9.309638780265310061e+02,0.000000000000000000e+00
9.459791724785719680e+02,1.013100000000000023e+02
9.609944669306120204e+02,5.525999999999999801e+01
9.760097613826529823e+02,0.000000000000000000e+00
9.910250558346939442e+02,0.000000000000000000e+00
1.006040350286730018e+03,0.000000000000000000e+00
1.021055644738779961e+03,0.000000000000000000e+00
1.036070939190819900e+03,0.000000000000000000e+00
1.051086233642859952e+03,0.000000000000000000e+00
1.066101528094900004e+03,0.000000000000000000e+00
1.081116822546940057e+03,0.000000000000000000e+00
1.096132116998980109e+03,0.000000000000000000e+00
1.111147411451019934e+03,0.000000000000000000e+00
1.126162705903059987e+03,0.000000000000000000e+00
1.141178000355100039e+03,0.000000000000000000e+00
1.156193294807140092e+03,0.000000000000000000e+00
1.171208589259179917e+03,0.000000000000000000e+00
1.186223883711219969e+03,0.000000000000000000e+00
1.201239178163270026e+03,0.000000000000000000e+00
1.216254472615310078e+03,0.000000000000000000e+00
1.231269767067349903e+03,0.000000000000000000e+00
1.246285061519389956e+03,0.000000000000000000e+00
1.261300355971430008e+03,0.000000000000000000e+00
1.276315650423470061e+03,0.000000000000000000e+00
1.291330944875510113e+03,0.000000000000000000e+00
1.306346239327549938e+03,0.000000000000000000e+00
1.321361533779589990e+03,0.000000000000000000e+00
1.336376828231630043e+03,0.000000000000000000e+00
1.351392122683670095e+03,0.000000000000000000e+00
1.366407417135709920e+03,0.000000000000000000e+00
1.381422711587759977e+03,0.000000000000000000e+00
1.396438006039800030e+03,0.000000000000000000e+00
1.411453300491840082e+03,0.000000000000000000e+00
1.426468594943879907e+03,0.000000000000000000e+00
1.441483889395919959e+03,0.000000000000000000e+00
1.456499183847960012e+03,0.000000000000000000e+00
1.471514478300000064e+03,0.000000000000000000e+00
1.486529772752039889e+03,0.000000000000000000e+00
1.501545067204079942e+03,4.297999999999999687e+01
1.516560361656119994e+03,7.368000000000000682e+01
1.531575656108160047e+03,0.000000000000000000e+00
1.546590950560200099e+03,0.000000000000000000e+00
1.561606245012239924e+03,0.000000000000000000e+00
1.576621539464289981e+03,0.000000000000000000e+00
1.591636833916330033e+03,0.000000000000000000e+00
1.606652128368370086e+03,0.000000000000000000e+00
1.621667422820409911e+03,0.000000000000000000e+00
1.636682717272449963e+03,0.000000000000000000e+00
1.651698011724490016e+03,0.000000000000000000e+00
1.666713306176530068e+03,0.000000000000000000e+00
1.681728600628569893e+03,9.210000000000000853e+00
1.696743895080609946e+03,4.604999999999999716e+01
1.711759189532649998e+03,0.000000000000000000e+00
1.726774483984690050e+03,0.000000000000000000e+00
1.741789778436730103e+03,0.000000000000000000e+00
1.756805072888779932e+03,0.000000000000000000e+00
1.771820367340819985e+03,0.000000000000000000e+00
1.786835661792860037e+03,0.000000000000000000e+00
1.801850956244900090e+03,0.000000000000000000e+00
1.816866250696939915e+03,0.000000000000000000e+00
1.831881545148979967e+03,0.000000000000000000e+00
1.846896839601020019e+03,0.000000000000000000e+00
1.861912134053060072e+03,0.000000000000000000e+00
1.876927428505099897e+03,0.000000000000000000e+00
1.891942722957139949e+03,0.000000000000000000e+00
1.906958017409180002e+03,0.000000000000000000e+00
1.921973311861220054e+03,0.000000000000000000e+00
1.936988606313270111e+03,0.000000000000000000e+00
1.952003900765309936e+03,0.000000000000000000e+00
1.967019195217349989e+03,0.000000000000000000e+00
1.982034489669390041e+03,0.000000000000000000e+00
1.997049784121430093e+03,0.000000000000000000e+00
2.012065078573469918e+03,0.000000000000000000e+00
2.027080373025509971e+03,0.000000000000000000e+00
2.042095667477550023e+03,0.000000000000000000e+00
2.057110961929589848e+03,0.000000000000000000e+00
2.072126256381629901e+03,0.000000000000000000e+00
2.087141550833669953e+03,0.000000000000000000e+00
2.102156845285710006e+03,3.990999999999999659e+01
2.117172139737760062e+03,0.000000000000000000e+00
2.132187434189800115e+03,0.000000000000000000e+00
2.147202728641840167e+03,0.000000000000000000e+00
2.162218023093880220e+03,0.000000000000000000e+00
2.177233317545919817e+03,0.000000000000000000e+00
2.192248611997959870e+03,0.000000000000000000e+00
2.207263906449999922e+03,0.000000000000000000e+00
2.222279200902039975e+03,0.000000000000000000e+00
2.237294495354080027e+03,0.000000000000000000e+00
2.252309789806120079e+03,0.000000000000000000e+00
2.267325084258160132e+03,0.000000000000000000e+00
2.282340378710200184e+03,0.000000000000000000e+00
2.297355673162239782e+03,0.000000000000000000e+00
2.312370967614289839e+03,0.000000000000000000e+00
2.327386262066329891e+03,0.000000000000000000e+00
2.342401556518369944e+03,0.000000000000000000e+00
2.357416850970409996e+03,0.000000000000000000e+00
2.372432145422450048e+03,0.000000000000000000e+00
2.387447439874490101e+03,0.000000000000000000e+00
2.402462734326530153e+03,0.000000000000000000e+00
2.417478028778570206e+03,0.000000000000000000e+00
2.432493323230609803e+03,0.000000000000000000e+00
2.447508617682649856e+03,0.000000000000000000e+00
2.462523912134689908e+03,0.000000000000000000e+00
2.477539206586729961e+03,0.000000000000000000e+00
2.492554501038780018e+03,0.000000000000000000e+00
2.507569795490820070e+03,0.000000000000000000e+00
2.522585089942860122e+03,0.000000000000000000e+00
2.537600384394900175e+03,0.000000000000000000e+00
2.552615678846940227e+03,0.000000000000000000e+00
2.567630973298979825e+03,0.000000000000000000e+00
2.582646267751019877e+03,0.000000000000000000e+00
2.597661562203059930e+03,0.000000000000000000e+00
2.612676856655099982e+03,0.000000000000000000e+00
2.627692151107140035e+03,0.000000000000000000e+00
2.642707445559180087e+03,0.000000000000000000e+00
2.657722740011220139e+03,0.000000000000000000e+00
2.672738034463270196e+03,0.000000000000000000e+00
2.687753328915309794e+03,0.000000000000000000e+00
2.702768623367349846e+03,0.000000000000000000e+00
2.717783917819389899e+03,0.000000000000000000e+00
2.732799212271429951e+03,7.368000000000000682e+01
2.747814506723470004e+03,0.000000000000000000e+00
2.762829801175510056e+03,0.000000000000000000e+00
2.777845095627550108e+03,0.000000000000000000e+00
2.792860390079590161e+03,0.000000000000000000e+00
2.807875684531630213e+03,0.000000000000000000e+00
2.822890978983669811e+03,0.000000000000000000e+00
2.837906273435709863e+03,0.000000000000000000e+00
2.852921567887759920e+03,0.000000000000000000e+00
2.867936862339799973e+03,0.000000000000000000e+00
2.882952156791840025e+03,0.000000000000000000e+00
2.897967451243880078e+03,0.000000000000000000e+00
2.912982745695920130e+03,0.000000000000000000e+00
2.927998040147960182e+03,1.842000000000000171e+01
2.943013334599999780e+03,6.139999999999999680e+00
2.958028629052039832e+03,1.534999999999999964e+01
2.973043923504079885e+03,0.000000000000000000e+00
2.988059217956119937e+03,0.000000000000000000e+00
3.003074512408159990e+03,0.000000000000000000e+00
3.018089806860200042e+03,0.000000000000000000e+00
3.033105101312250099e+03,0.000000000000000000e+00
3.048120395764290151e+03,0.000000000000000000e+00
3.063135690216330204e+03,0.000000000000000000e+00
3.078150984668369802e+03,0.000000000000000000e+00
3.093166279120409854e+03,0.000000000000000000e+00
3.108181573572449906e+03,0.000000000000000000e+00
3.123196868024489959e+03,0.000000000000000000e+00
3.138212162476530011e+03,3.377000000000000313e+01
3.153227456928570064e+03,0.000000000000000000e+00
3.168242751380610116e+03,0.000000000000000000e+00
3.183258045832650168e+03,0.000000000000000000e+00
3.198273340284690221e+03,0.000000000000000000e+00
3.213288634736729819e+03,0.000000000000000000e+00
3.228303929188779875e+03,0.000000000000000000e+00
3.243319223640819928e+03,0.000000000000000000e+00
3.258334518092859980e+03,0.000000000000000000e+00
3.273349812544900033e+03,0.000000000000000000e+00
3.288365106996940085e+03,0.000000000000000000e+00
3.303380401448980138e+03,0.000000000000000000e+00
3.318395695901020190e+03,0.000000000000000000e+00
3.333410990353059788e+03,0.000000000000000000e+00
3.348426284805099840e+03,0.000000000000000000e+00
3.363441579257139892e+03,0.000000000000000000e+00
3.378456873709179945e+03,0.000000000000000000e+00
3.393472168161219997e+03,0.000000000000000000e+00
3.408487462613270054e+03,0.000000000000000000e+00
3.423502757065310107e+03,0.000000000000000000e+00
3.438518051517350159e+03,0.000000000000000000e+00
3.453533345969390211e+03,0.000000000000000000e+00
3.468548640421429809e+03,0.000000000000000000e+00
