2.458000000000000115e-03,0.000000000000000000e+00
1.501828488806759943e+01,7.060999999999999943e+01
3.003411177613520167e+01,4.911999999999999744e+01
4.504993866420269910e+01,1.657800000000000011e+02
6.006576555227029957e+01,4.297999999999999687e+01
7.508159244033790003e+01,0.000000000000000000e+00
9.009741932840549339e+01,0.000000000000000000e+00
1.051132462164730015e+02,0.000000000000000000e+00
1.201290731045410070e+02,0.000000000000000000e+00
1.351448999926080035e+02,0.000000000000000000e+00
1.501607268806760089e+02,0.000000000000000000e+00
1.651765537687429912e+02,3.069999999999999840e+00
1.801923806568109967e+02,0.000000000000000000e+00
1.952082075448790022e+02,0.000000000000000000e+00
2.102240344329460129e+02,0.000000000000000000e+00
2.252398613210139899e+02,0.000000000000000000e+00
2.402556882090810007e+02,0.000000000000000000e+00
2.552715150971490061e+02,0.000000000000000000e+00
2.702873419852160168e+02,0.000000000000000000e+00
2.853031688732839939e+02,0.000000000000000000e+00
3.003189957613520278e+02,0.000000000000000000e+00
3.153348226494189817e+02,0.000000000000000000e+00
3.303506495374870156e+02,0.000000000000000000e+00
3.453664764255540263e+02,0.000000000000000000e+00
3.603823033136220033e+02,0.000000000000000000e+00
3.753981302016890140e+02,0.000000000000000000e+00
3.904139570897569911e+02,0.000000000000000000e+00
4.054297839778250250e+02,0.000000000000000000e+00
4.204456108658919788e+02,0.000000000000000000e+00
4.354614377539600127e+02,0.000000000000000000e+00
4.504772646420270235e+02,0.000000000000000000e+00
4.654930915300950005e+02,0.000000000000000000e+00
4.805089184181629776e+02,0.000000000000000000e+00
4.955247453062299883e+02,0.000000000000000000e+00
5.105405721942980222e+02,0.000000000000000000e+00
5.255563990823650329e+02,0.000000000000000000e+00
5.405722259704330099e+02,0.000000000000000000e+00
5.555880528585009870e+02,0.000000000000000000e+00
5.706038797465680545e+02,0.000000000000000000e+00
5.856197066346360316e+02,0.000000000000000000e+00
6.006355335227029855e+02,0.000000000000000000e+00
6.156513604107709625e+02,0.000000000000000000e+00
6.306671872988380301e+02,0.000000000000000000e+00
6.456830141869060071e+02,0.000000000000000000e+00
6.606988410749739842e+02,0.000000000000000000e+00
6.757146679630410517e+02,0.000000000000000000e+00
6.907304948511090288e+02,0.000000000000000000e+00
7.057463217391759827e+02,0.000000000000000000e+00
7.207621486272439597e+02,0.000000000000000000e+00
7.357779755153120504e+02,0.000000000000000000e+00
7.507938024033790043e+02,0.000000000000000000e+00
7.658096292914469814e+02,0.000000000000000000e+00
7.808254561795140489e+02,0.000000000000000000e+00
7.958412830675820260e+02,0.000000000000000000e+00
8.108571099556489798e+02,0.000000000000000000e+00
8.258729368437169569e+02,0.000000000000000000e+00
8.408887637317850476e+02,0.000000000000000000e+00
8.559045906198520015e+02,0.000000000000000000e+00
8.709204175079199786e+02,0.000000000000000000e+00
