5.054999999999999598e-03,3.377000000000000313e+01
1.501285800364390077e+01,3.069999999999999929e+01
3.002066100728789877e+01,6.139999999999999858e+01
4.502846401093179907e+01,0.000000000000000000e+00
6.003626701457569936e+01,2.762999999999999901e+01
7.504407001821969914e+01,1.227999999999999936e+01
9.005187302186359943e+01,0.000000000000000000e+00
1.050596760255079971e+02,0.000000000000000000e+00
1.200674790291510021e+02,0.000000000000000000e+00
1.350752820327950019e+02,0.000000000000000000e+00
1.500830850364390017e+02,0.000000000000000000e+00
1.650908880400830014e+02,0.000000000000000000e+00
1.800986910437270012e+02,0.000000000000000000e+00
1.951064940473710010e+02,0.000000000000000000e+00
2.101142970510150008e+02,0.000000000000000000e+00
2.251221000546590005e+02,0.000000000000000000e+00
2.401299030583030003e+02,0.000000000000000000e+00
2.551377060619470001e+02,0.000000000000000000e+00
2.701455090655909999e+02,0.000000000000000000e+00
2.851533120692350280e+02,0.000000000000000000e+00
3.001611150728789994e+02,0.000000000000000000e+00
3.151689180765230276e+02,0.000000000000000000e+00
3.301767210801669989e+02,0.000000000000000000e+00
3.451845240838110271e+02,0.000000000000000000e+00
3.601923270874539753e+02,0.000000000000000000e+00
3.752001300910980035e+02,0.000000000000000000e+00
3.902079330947419749e+02,0.000000000000000000e+00
4.052157360983860031e+02,0.000000000000000000e+00
4.202235391020299744e+02,1.227999999999999936e+01
4.352313421056740026e+02,0.000000000000000000e+00
4.502391451093179739e+02,0.000000000000000000e+00
4.652469481129620021e+02,0.000000000000000000e+00
4.802547511166059735e+02,0.000000000000000000e+00
4.952625541202500017e+02,0.000000000000000000e+00
5.102703571238939730e+02,0.000000000000000000e+00
5.252781601275379444e+02,2.148999999999999844e+01
5.402859631311820294e+02,0.000000000000000000e+00
5.552937661348249776e+02,0.000000000000000000e+00
5.703015691384699721e+02,0.000000000000000000e+00
5.853093721421130340e+02,0.000000000000000000e+00
6.003171751457570053e+02,0.000000000000000000e+00
6.153249781494009767e+02,0.000000000000000000e+00
6.303327811530449480e+02,0.000000000000000000e+00
6.453405841566890331e+02,0.000000000000000000e+00
6.603483871603330044e+02,1.842000000000000171e+01
6.753561901639769758e+02,7.368000000000000682e+01
6.903639931676209471e+02,1.842000000000000171e+01
7.053717961712650322e+02,0.000000000000000000e+00
7.203795991749090035e+02,0.000000000000000000e+00
7.353874021785529749e+02,0.000000000000000000e+00
7.503952051821969462e+02,0.000000000000000000e+00
7.654030081858410313e+02,0.000000000000000000e+00
7.804108111894850026e+02,0.000000000000000000e+00
7.954186141931289740e+02,0.000000000000000000e+00
8.104264171967720358e+02,0.000000000000000000e+00
8.254342202004160072e+02,0.000000000000000000e+00
8.404420232040599785e+02,0.000000000000000000e+00
8.554498262077039499e+02,0.000000000000000000e+00
8.704576292113480349e+02,0.000000000000000000e+00
8.854654322149920063e+02,0.000000000000000000e+00
9.004732352186359776e+02,0.000000000000000000e+00
9.154810382222799490e+02,0.000000000000000000e+00
9.304888412259240340e+02,8.289000000000000057e+01
9.454966442295680054e+02,0.000000000000000000e+00
9.605044472332119767e+02,0.000000000000000000e+00
9.755122502368559481e+02,0.000000000000000000e+00
9.905200532405000331e+02,0.000000000000000000e+00
1.005527856244140025e+03,0.000000000000000000e+00
1.020535659247790022e+03,0.000000000000000000e+00
1.035543462251429901e+03,0.000000000000000000e+00
1.050551265255079898e+03,0.000000000000000000e+00
1.065559068258719890e+03,0.000000000000000000e+00
1.080566871262360110e+03,0.000000000000000000e+00
1.095574674266010106e+03,0.000000000000000000e+00
1.110582477269650099e+03,0.000000000000000000e+00
1.125590280273300095e+03,0.000000000000000000e+00
1.140598083276940088e+03,0.000000000000000000e+00
1.155605886280580080e+03,0.000000000000000000e+00
1.170613689284230077e+03,0.000000000000000000e+00
1.185621492287870069e+03,0.000000000000000000e+00
1.200629295291510061e+03,0.000000000000000000e+00
1.215637098295160058e+03,0.000000000000000000e+00
1.230644901298800050e+03,0.000000000000000000e+00
1.245652704302450047e+03,0.000000000000000000e+00
1.260660507306090039e+03,0.000000000000000000e+00
1.275668310309730032e+03,0.000000000000000000e+00
1.290676113313380029e+03,0.000000000000000000e+00
1.305683916317020021e+03,0.000000000000000000e+00
1.320691719320670018e+03,0.000000000000000000e+00
1.335699522324310010e+03,0.000000000000000000e+00
1.350707325327950002e+03,0.000000000000000000e+00
1.365715128331599999e+03,0.000000000000000000e+00
1.380722931335239991e+03,0.000000000000000000e+00
1.395730734338889988e+03,0.000000000000000000e+00
1.410738537342529980e+03,0.000000000000000000e+00
1.425746340346169973e+03,0.000000000000000000e+00
1.440754143349819969e+03,0.000000000000000000e+00
1.455761946353459962e+03,0.000000000000000000e+00
1.470769749357109959e+03,0.000000000000000000e+00
1.485777552360749951e+03,0.000000000000000000e+00
1.500785355364389943e+03,0.000000000000000000e+00
1.515793158368039940e+03,0.000000000000000000e+00
1.530800961371679932e+03,0.000000000000000000e+00
1.545808764375329929e+03,0.000000000000000000e+00
1.560816567378969921e+03,0.000000000000000000e+00
1.575824370382609914e+03,0.000000000000000000e+00
1.590832173386259910e+03,0.000000000000000000e+00
1.605839976389899903e+03,0.000000000000000000e+00
1.620847779393539895e+03,0.000000000000000000e+00
1.635855582397189892e+03,0.000000000000000000e+00
