6.609000000000000291e-03,0.000000000000000000e+00
1.501649857491750062e+01,0.000000000000000000e+00
3.002638814983500026e+01,0.000000000000000000e+00
4.503627772475250168e+01,0.000000000000000000e+00
6.004616729967000310e+01,0.000000000000000000e+00
7.505605687458749742e+01,0.000000000000000000e+00
9.006594644950490647e+01,0.000000000000000000e+00
1.050758360244220029e+02,0.000000000000000000e+00
1.200857255993399946e+02,0.000000000000000000e+00
1.350956151742570057e+02,0.000000000000000000e+00
1.501055047491749974e+02,2.762999999999999901e+01
1.651153943240919943e+02,5.525999999999999801e+01
1.801252838990099860e+02,2.148999999999999844e+01
1.951351734739270114e+02,5.832999999999999829e+01
2.101450630488450031e+02,5.832999999999999829e+01
2.251549526237620000e+02,3.684000000000000341e+01
2.401648421986799917e+02,0.000000000000000000e+00
2.551747317735969887e+02,0.000000000000000000e+00
2.701846213485150088e+02,0.000000000000000000e+00
2.851945109234320057e+02,0.000000000000000000e+00
3.002044004983500258e+02,2.455999999999999872e+01
3.152142900732670228e+02,4.911999999999999744e+01
3.302241796481849860e+02,1.627100000000000080e+02
3.452340692231019830e+02,1.473600000000000136e+02
3.602439587980200031e+02,6.139999999999999680e+00
3.752538483729370000e+02,2.455999999999999872e+01
3.902637379478550201e+02,9.210000000000000853e+00
4.052736275227720171e+02,2.148999999999999844e+01
4.202835170976899803e+02,0.000000000000000000e+00
4.352934066726069773e+02,0.000000000000000000e+00
4.503032962475249974e+02,0.000000000000000000e+00
4.653131858224419943e+02,0.000000000000000000e+00
4.803230753973600144e+02,0.000000000000000000e+00
4.953329649722770114e+02,0.000000000000000000e+00
5.103428545471949747e+02,0.000000000000000000e+00
5.253527441221119716e+02,0.000000000000000000e+00
5.403626336970299917e+02,0.000000000000000000e+00
5.553725232719469886e+02,0.000000000000000000e+00
5.703824128468650088e+02,0.000000000000000000e+00
5.853923024217820057e+02,0.000000000000000000e+00
6.004021919967000258e+02,0.000000000000000000e+00
6.154120815716170227e+02,0.000000000000000000e+00
6.304219711465350429e+02,0.000000000000000000e+00
6.454318607214520398e+02,0.000000000000000000e+00
6.604417502963699462e+02,0.000000000000000000e+00
6.754516398712869432e+02,0.000000000000000000e+00
6.904615294462049633e+02,0.000000000000000000e+00
7.054714190211219602e+02,0.000000000000000000e+00
7.204813085960399803e+02,0.000000000000000000e+00
7.354911981709569773e+02,0.000000000000000000e+00
7.505010877458749974e+02,0.000000000000000000e+00
7.655109773207919943e+02,0.000000000000000000e+00
7.805208668957100144e+02,0.000000000000000000e+00
7.955307564706270114e+02,0.000000000000000000e+00
8.105406460455440083e+02,0.000000000000000000e+00
8.255505356204620284e+02,0.000000000000000000e+00
8.405604251953790254e+02,0.000000000000000000e+00
8.555703147702970455e+02,0.000000000000000000e+00
8.705802043452149519e+02,0.000000000000000000e+00
8.855900939201319488e+02,0.000000000000000000e+00
9.005999834950499690e+02,0.000000000000000000e+00
9.156098730699669659e+02,0.000000000000000000e+00
9.306197626448849860e+02,0.000000000000000000e+00
9.456296522198019829e+02,0.000000000000000000e+00
9.606395417947189799e+02,0.000000000000000000e+00
9.756494313696370000e+02,9.210000000000000853e+00
9.906593209445539969e+02,0.000000000000000000e+00
1.005669210519469971e+03,1.043799999999999955e+02
1.020679100094390037e+03,8.595999999999999375e+01
1.035688989669310104e+03,1.105199999999999960e+02
1.050698879244220052e+03,0.000000000000000000e+00
1.065708768819140005e+03,0.000000000000000000e+00
1.080718658394059958e+03,0.000000000000000000e+00
1.095728547968979910e+03,0.000000000000000000e+00
1.110738437543890086e+03,0.000000000000000000e+00
1.125748327118810039e+03,0.000000000000000000e+00
1.140758216693729992e+03,0.000000000000000000e+00
1.155768106268649944e+03,0.000000000000000000e+00
1.170777995843559893e+03,0.000000000000000000e+00
1.185787885418480073e+03,0.000000000000000000e+00
1.200797774993400026e+03,0.000000000000000000e+00
1.215807664568319979e+03,0.000000000000000000e+00
1.230817554143229927e+03,0.000000000000000000e+00
1.245827443718150107e+03,0.000000000000000000e+00
1.260837333293070060e+03,0.000000000000000000e+00
1.275847222867990013e+03,0.000000000000000000e+00
1.290857112442899961e+03,0.000000000000000000e+00
1.305867002017819914e+03,0.000000000000000000e+00
1.320876891592740094e+03,3.069999999999999840e+00
1.335886781167660047e+03,0.000000000000000000e+00
1.350896670742569995e+03,0.000000000000000000e+00
1.365906560317489948e+03,0.000000000000000000e+00
1.380916449892409901e+03,0.000000000000000000e+00
1.395926339467330081e+03,0.000000000000000000e+00
1.410936229042240029e+03,0.000000000000000000e+00
1.425946118617159982e+03,0.000000000000000000e+00
1.440956008192079935e+03,0.000000000000000000e+00
1.455965897766999888e+03,0.000000000000000000e+00
1.470975787341910063e+03,0.000000000000000000e+00
1.485985676916830016e+03,0.000000000000000000e+00
1.500995566491749969e+03,0.000000000000000000e+00
1.516005456066669922e+03,0.000000000000000000e+00
1.531015345641580097e+03,0.000000000000000000e+00
1.546025235216500050e+03,0.000000000000000000e+00
1.561035124791420003e+03,0.000000000000000000e+00
1.576045014366339956e+03,0.000000000000000000e+00
1.591054903941249904e+03,0.000000000000000000e+00
1.606064793516170084e+03,0.000000000000000000e+00
1.621074683091090037e+03,0.000000000000000000e+00
1.636084572666009990e+03,0.000000000000000000e+00
1.651094462240919938e+03,0.000000000000000000e+00
1.666104351815839891e+03,0.000000000000000000e+00
1.681114241390760071e+03,0.000000000000000000e+00
1.696124130965680024e+03,0.000000000000000000e+00
1.711134020540589972e+03,0.000000000000000000e+00
1.726143910115509925e+03,0.000000000000000000e+00
1.741153799690430105e+03,0.000000000000000000e+00
