1.361300000000000010e-02,5.525999999999999801e+01
1.502138194090199974e+01,0.000000000000000000e+00
3.002915088180400005e+01,0.000000000000000000e+00
4.503691982270610339e+01,2.148999999999999844e+01
6.004468876360810015e+01,2.148999999999999844e+01
7.505245770451010401e+01,2.455999999999999872e+01
9.006022664541210077e+01,0.000000000000000000e+00
1.050679955863139980e+02,1.227999999999999936e+01
1.200757645272159948e+02,7.060999999999999943e+01
1.350835334681179916e+02,4.911999999999999744e+01
1.500913024090199883e+02,4.911999999999999744e+01
1.650990713499220135e+02,6.139999999999999680e+00
1.801068402908240103e+02,0.000000000000000000e+00
1.951146092317260070e+02,0.000000000000000000e+00
2.101223781726280038e+02,1.534999999999999964e+01
2.251301471135300005e+02,0.000000000000000000e+00
2.401379160544319973e+02,0.000000000000000000e+00
2.551456849953339940e+02,1.227999999999999936e+01
2.701534539362360192e+02,9.210000000000000853e+00
2.851612228771380160e+02,0.000000000000000000e+00
3.001689918180400127e+02,9.210000000000000853e+00
3.151767607589429758e+02,7.060999999999999943e+01
3.301845296998449726e+02,2.271800000000000068e+02
3.451922986407470262e+02,8.595999999999999375e+01
3.602000675816490229e+02,6.139999999999999680e+00
3.752078365225510197e+02,0.000000000000000000e+00
3.902156054634530165e+02,0.000000000000000000e+00
4.052233744043550132e+02,0.000000000000000000e+00
4.202311433452570100e+02,0.000000000000000000e+00
4.352389122861590067e+02,0.000000000000000000e+00
4.502466812270610035e+02,0.000000000000000000e+00
4.652544501679630002e+02,0.000000000000000000e+00
4.802622191088649970e+02,7.981999999999999318e+01
4.952699880497669938e+02,5.525999999999999801e+01
5.102777569906689905e+02,1.903400000000000034e+02
5.252855259315709873e+02,1.473600000000000136e+02
5.402932948724729840e+02,1.842000000000000171e+01
5.553010638133749808e+02,0.000000000000000000e+00
5.703088327542769775e+02,0.000000000000000000e+00
5.853166016951789743e+02,0.000000000000000000e+00
6.003243706360809711e+02,0.000000000000000000e+00
6.153321395769829678e+02,0.000000000000000000e+00
6.303399085178849646e+02,0.000000000000000000e+00
6.453476774587869613e+02,0.000000000000000000e+00
6.603554463996889581e+02,0.000000000000000000e+00
6.753632153405909548e+02,0.000000000000000000e+00
6.903709842814929516e+02,0.000000000000000000e+00
7.053787532223949484e+02,0.000000000000000000e+00
7.203865221632969451e+02,0.000000000000000000e+00
7.353942911041990556e+02,0.000000000000000000e+00
7.504020600451010523e+02,0.000000000000000000e+00
7.654098289860030491e+02,0.000000000000000000e+00
7.804175979269050458e+02,6.446999999999999886e+01
7.954253668678070426e+02,0.000000000000000000e+00
8.104331358087090393e+02,0.000000000000000000e+00
8.254409047496110361e+02,6.139999999999999858e+01
8.404486736905130329e+02,6.139999999999999680e+00
8.554564426314150296e+02,3.377000000000000313e+01
8.704642115723170264e+02,0.000000000000000000e+00
8.854719805132190231e+02,0.000000000000000000e+00
9.004797494541210199e+02,0.000000000000000000e+00
9.154875183950230166e+02,0.000000000000000000e+00
9.304952873359250134e+02,0.000000000000000000e+00
9.455030562768270102e+02,0.000000000000000000e+00
9.605108252177290069e+02,0.000000000000000000e+00
9.755185941586310037e+02,0.000000000000000000e+00
9.905263630995330004e+02,0.000000000000000000e+00
1.005534132040439999e+03,0.000000000000000000e+00
1.020541900981339950e+03,0.000000000000000000e+00
1.035549669922239900e+03,0.000000000000000000e+00
1.050557438863140078e+03,0.000000000000000000e+00
1.065565207804040028e+03,0.000000000000000000e+00
1.080572976744949983e+03,0.000000000000000000e+00
1.095580745685849934e+03,0.000000000000000000e+00
1.110588514626750111e+03,0.000000000000000000e+00
1.125596283567650062e+03,0.000000000000000000e+00
1.140604052508550012e+03,3.069999999999999929e+01
1.155611821449459967e+03,5.218999999999999773e+01
1.170619590390359917e+03,0.000000000000000000e+00
1.185627359331260095e+03,0.000000000000000000e+00
1.200635128272160046e+03,0.000000000000000000e+00
1.215642897213059996e+03,0.000000000000000000e+00
1.230650666153969951e+03,9.823999999999999488e+01
1.245658435094869901e+03,2.455999999999999872e+01
1.260666204035770079e+03,0.000000000000000000e+00
1.275673972976670029e+03,0.000000000000000000e+00
1.290681741917569980e+03,0.000000000000000000e+00
1.305689510858479935e+03,0.000000000000000000e+00
1.320697279799380112e+03,0.000000000000000000e+00
1.335705048740280063e+03,0.000000000000000000e+00
1.350712817681180013e+03,0.000000000000000000e+00
1.365720586622079963e+03,0.000000000000000000e+00
1.380728355562989918e+03,0.000000000000000000e+00
1.395736124503890096e+03,0.000000000000000000e+00
1.410743893444790046e+03,0.000000000000000000e+00
1.425751662385689997e+03,0.000000000000000000e+00
1.440759431326589947e+03,0.000000000000000000e+00
1.455767200267499902e+03,0.000000000000000000e+00
1.470774969208400080e+03,0.000000000000000000e+00
1.485782738149300030e+03,0.000000000000000000e+00
1.500790507090199981e+03,0.000000000000000000e+00
1.515798276031099931e+03,0.000000000000000000e+00
1.530806044972010113e+03,0.000000000000000000e+00
1.545813813912910064e+03,0.000000000000000000e+00
1.560821582853810014e+03,0.000000000000000000e+00
1.575829351794709964e+03,0.000000000000000000e+00
1.590837120735609915e+03,0.000000000000000000e+00
1.605844889676520097e+03,0.000000000000000000e+00
1.620852658617420047e+03,0.000000000000000000e+00
1.635860427558319998e+03,0.000000000000000000e+00
1.650868196499219948e+03,0.000000000000000000e+00
1.665875965440119899e+03,0.000000000000000000e+00
1.680883734381030081e+03,0.000000000000000000e+00
1.695891503321930031e+03,0.000000000000000000e+00
1.710899272262829982e+03,0.000000000000000000e+00
1.725907041203729932e+03,0.000000000000000000e+00
1.740914810144630110e+03,0.000000000000000000e+00
1.755922579085540065e+03,0.000000000000000000e+00
1.770930348026440015e+03,0.000000000000000000e+00
1.785938116967339965e+03,0.000000000000000000e+00
1.800945885908239916e+03,0.000000000000000000e+00
1.815953654849140094e+03,0.000000000000000000e+00
1.830961423790050048e+03,0.000000000000000000e+00
1.845969192730949999e+03,0.000000000000000000e+00
1.860976961671849949e+03,0.000000000000000000e+00
1.875984730612749900e+03,0.000000000000000000e+00
1.890992499553650077e+03,0.000000000000000000e+00
1.906000268494560032e+03,0.000000000000000000e+00
1.921008037435459983e+03,0.000000000000000000e+00
1.936015806376359933e+03,0.000000000000000000e+00
1.951023575317260111e+03,0.000000000000000000e+00
1.966031344258160061e+03,0.000000000000000000e+00
1.981039113199070016e+03,0.000000000000000000e+00
1.996046882139969966e+03,0.000000000000000000e+00
2.011054651080869917e+03,0.000000000000000000e+00
2.026062420021770095e+03,0.000000000000000000e+00
2.041070188962680049e+03,0.000000000000000000e+00
2.056077957903580227e+03,0.000000000000000000e+00
2.071085726844480178e+03,0.000000000000000000e+00
2.086093495785380128e+03,0.000000000000000000e+00
2.101101264726280078e+03,0.000000000000000000e+00
2.116109033667190033e+03,0.000000000000000000e+00
2.131116802608089984e+03,0.000000000000000000e+00
2.146124571548989934e+03,0.000000000000000000e+00
2.161132340489889884e+03,0.000000000000000000e+00
2.176140109430789835e+03,0.000000000000000000e+00
2.191147878371699790e+03,0.000000000000000000e+00
2.206155647312600195e+03,0.000000000000000000e+00
2.221163416253500145e+03,0.000000000000000000e+00
2.236171185194400095e+03,0.000000000000000000e+00
2.251178954135300046e+03,0.000000000000000000e+00
2.266186723076199996e+03,0.000000000000000000e+00
2.281194492017109951e+03,0.000000000000000000e+00
2.296202260958009902e+03,0.000000000000000000e+00
2.311210029898909852e+03,0.000000000000000000e+00
2.326217798839809802e+03,0.000000000000000000e+00
2.341225567780720212e+03,0.000000000000000000e+00
2.356233336721620162e+03,0.000000000000000000e+00
2.371241105662520113e+03,0.000000000000000000e+00
2.386248874603420063e+03,0.000000000000000000e+00
2.401256643544320013e+03,0.000000000000000000e+00
2.416264412485229968e+03,0.000000000000000000e+00
2.431272181426129919e+03,0.000000000000000000e+00
2.446279950367029869e+03,0.000000000000000000e+00
2.461287719307929819e+03,0.000000000000000000e+00
2.476295488248830225e+03,0.000000000000000000e+00
2.491303257189740179e+03,9.210000000000000853e+00
2.506311026130640130e+03,0.000000000000000000e+00
2.521318795071540080e+03,0.000000000000000000e+00
