1.189899999999999985e-02,0.000000000000000000e+00
1.502736720072240040e+01,0.000000000000000000e+00
3.004283540144480114e+01,0.000000000000000000e+00
4.505830360216720010e+01,0.000000000000000000e+00
6.007377180288960261e+01,0.000000000000000000e+00
7.508924000361200513e+01,0.000000000000000000e+00
9.010470820433440053e+01,0.000000000000000000e+00
1.051201764050569949e+02,0.000000000000000000e+00
1.201356446057790066e+02,0.000000000000000000e+00
1.351511128065019989e+02,0.000000000000000000e+00
1.501665810072240106e+02,0.000000000000000000e+00
1.651820492079459939e+02,0.000000000000000000e+00
1.801975174086690004e+02,0.000000000000000000e+00
1.952129856093910121e+02,0.000000000000000000e+00
2.102284538101139901e+02,9.210000000000000853e+00
2.252439220108360018e+02,0.000000000000000000e+00
2.402593902115580136e+02,0.000000000000000000e+00
2.552748584122809916e+02,0.000000000000000000e+00
2.702903266130030033e+02,0.000000000000000000e+00
2.853057948137250150e+02,3.069999999999999840e+00
3.003212630144479931e+02,0.000000000000000000e+00
3.153367312151700048e+02,0.000000000000000000e+00
3.303521994158929829e+02,0.000000000000000000e+00
3.453676676166149946e+02,6.754000000000000625e+01
3.603831358173370063e+02,1.074500000000000028e+02
3.753986040180599844e+02,8.595999999999999375e+01
3.904140722187819961e+02,2.732300000000000182e+02
4.054295404195049741e+02,8.289000000000000057e+01
4.204450086202269858e+02,1.719199999999999875e+02
4.354604768209489976e+02,9.210000000000000853e+00
4.504759450216719756e+02,0.000000000000000000e+00
4.654914132223939873e+02,0.000000000000000000e+00
4.805068814231170222e+02,0.000000000000000000e+00
4.955223496238389771e+02,0.000000000000000000e+00
5.105378178245609888e+02,0.000000000000000000e+00
5.255532860252840237e+02,0.000000000000000000e+00
5.405687542260060354e+02,3.069999999999999840e+00
5.555842224267289566e+02,0.000000000000000000e+00
5.705996906274509683e+02,0.000000000000000000e+00
5.856151588281729801e+02,0.000000000000000000e+00
6.006306270288960150e+02,9.210000000000000853e+00
6.156460952296180267e+02,1.227999999999999936e+01
6.306615634303400384e+02,0.000000000000000000e+00
6.456770316310629596e+02,0.000000000000000000e+00
6.606924998317849713e+02,0.000000000000000000e+00
6.757079680325080062e+02,0.000000000000000000e+00
6.907234362332300179e+02,0.000000000000000000e+00
7.057389044339520296e+02,0.000000000000000000e+00
7.207543726346749509e+02,0.000000000000000000e+00
7.357698408353969626e+02,0.000000000000000000e+00
7.507853090361199975e+02,0.000000000000000000e+00
7.658007772368420092e+02,0.000000000000000000e+00
7.808162454375640209e+02,0.000000000000000000e+00
7.958317136382870558e+02,0.000000000000000000e+00
8.108471818390089538e+02,0.000000000000000000e+00
8.258626500397319887e+02,0.000000000000000000e+00
8.408781182404540004e+02,0.000000000000000000e+00
8.558935864411760122e+02,0.000000000000000000e+00
8.709090546418990471e+02,9.210000000000000853e+00
8.859245228426209451e+02,0.000000000000000000e+00
9.009399910433439800e+02,0.000000000000000000e+00
9.159554592440659917e+02,0.000000000000000000e+00
9.309709274447880034e+02,0.000000000000000000e+00
9.459863956455110383e+02,0.000000000000000000e+00
9.610018638462330500e+02,0.000000000000000000e+00
9.760173320469559712e+02,0.000000000000000000e+00
9.910328002476779830e+02,0.000000000000000000e+00
1.006048268448399995e+03,0.000000000000000000e+00
1.021063736649119960e+03,0.000000000000000000e+00
1.036079204849849930e+03,0.000000000000000000e+00
1.051094673050570009e+03,0.000000000000000000e+00
1.066110141251290088e+03,0.000000000000000000e+00
1.081125609452009940e+03,0.000000000000000000e+00
1.096141077652730019e+03,9.210000000000000853e+00
1.111156545853460102e+03,0.000000000000000000e+00
1.126172014054179954e+03,0.000000000000000000e+00
1.141187482254900033e+03,0.000000000000000000e+00
1.156202950455620112e+03,0.000000000000000000e+00
1.171218418656349968e+03,0.000000000000000000e+00
1.186233886857070047e+03,0.000000000000000000e+00
1.201249355057789899e+03,0.000000000000000000e+00
1.216264823258509978e+03,0.000000000000000000e+00
1.231280291459240061e+03,1.534999999999999964e+01
1.246295759659959913e+03,2.732300000000000182e+02
1.261311227860679992e+03,1.534999999999999964e+01
1.276326696061400071e+03,4.297999999999999687e+01
1.291342164262129927e+03,0.000000000000000000e+00
1.306357632462850006e+03,0.000000000000000000e+00
1.321373100663570085e+03,0.000000000000000000e+00
1.336388568864289937e+03,0.000000000000000000e+00
1.351404037065020020e+03,0.000000000000000000e+00
1.366419505265740099e+03,0.000000000000000000e+00
1.381434973466459951e+03,0.000000000000000000e+00
1.396450441667180030e+03,0.000000000000000000e+00
1.411465909867900109e+03,0.000000000000000000e+00
1.426481378068629965e+03,0.000000000000000000e+00
1.441496846269350044e+03,0.000000000000000000e+00
1.456512314470069896e+03,5.525999999999999801e+01
1.471527782670789975e+03,0.000000000000000000e+00
1.486543250871520058e+03,0.000000000000000000e+00
1.501558719072239910e+03,0.000000000000000000e+00
1.516574187272959989e+03,0.000000000000000000e+00
1.531589655473680068e+03,1.534999999999999964e+01
1.546605123674409924e+03,2.026200000000000045e+02
1.561620591875130003e+03,1.473600000000000136e+02
1.576636060075850082e+03,1.995500000000000114e+02
1.591651528276569934e+03,1.227999999999999936e+01
1.606666996477300017e+03,3.684000000000000341e+01
1.621682464678020096e+03,0.000000000000000000e+00
1.636697932878739948e+03,0.000000000000000000e+00
1.651713401079460027e+03,0.000000000000000000e+00
1.666728869280190111e+03,0.000000000000000000e+00
1.681744337480909962e+03,0.000000000000000000e+00
1.696759805681630041e+03,0.000000000000000000e+00
1.711775273882349893e+03,0.000000000000000000e+00
1.726790742083079977e+03,0.000000000000000000e+00
1.741806210283800056e+03,0.000000000000000000e+00
1.756821678484519907e+03,0.000000000000000000e+00
1.771837146685239986e+03,0.000000000000000000e+00
1.786852614885970070e+03,0.000000000000000000e+00
1.801868083086689921e+03,0.000000000000000000e+00
1.816883551287410000e+03,0.000000000000000000e+00
1.831899019488130079e+03,0.000000000000000000e+00
1.846914487688849931e+03,0.000000000000000000e+00
1.861929955889580015e+03,0.000000000000000000e+00
1.876945424090300094e+03,2.455999999999999872e+01
