5.779999999999999548e-04,2.762999999999999901e+01
1.500815625948409959e+01,3.684000000000000341e+01
3.001573451896809885e+01,0.000000000000000000e+00
4.502331277845220114e+01,0.000000000000000000e+00
6.003089103793629988e+01,3.069999999999999929e+01
7.503846929742030625e+01,2.455999999999999872e+01
9.004604755690439788e+01,1.842000000000000171e+01
1.050536258163880063e+02,0.000000000000000000e+00
1.200612040758729933e+02,6.139999999999999680e+00
1.350687823353570138e+02,3.377000000000000313e+01
1.500763605948409918e+02,0.000000000000000000e+00
1.650839388543249981e+02,3.069999999999999929e+01
1.800915171138090045e+02,3.377000000000000313e+01
1.950990953732930109e+02,2.455999999999999872e+01
2.101066736327769888e+02,2.762999999999999901e+01
2.251142518922609952e+02,5.218999999999999773e+01
2.401218301517450016e+02,5.525999999999999801e+01
2.551294084112290079e+02,3.684000000000000341e+01
2.701369866707129859e+02,4.297999999999999687e+01
2.851445649301970207e+02,1.320099999999999909e+02
3.001521431896809986e+02,0.000000000000000000e+00
3.151597214491649765e+02,0.000000000000000000e+00
3.301672997086499777e+02,6.139999999999999680e+00
3.451748779681340125e+02,2.916499999999999773e+02
3.601824562276179904e+02,8.289000000000000057e+01
3.751900344871020252e+02,0.000000000000000000e+00
3.901976127465860031e+02,0.000000000000000000e+00
4.052051910060699811e+02,0.000000000000000000e+00
4.202127692655540159e+02,3.069999999999999840e+00
4.352203475250379938e+02,5.218999999999999773e+01
4.502279257845219718e+02,0.000000000000000000e+00
4.652355040440060066e+02,0.000000000000000000e+00
4.802430823034899845e+02,0.000000000000000000e+00
4.952506605629740193e+02,0.000000000000000000e+00
5.102582388224579972e+02,0.000000000000000000e+00
5.252658170819420320e+02,0.000000000000000000e+00
5.402733953414269763e+02,1.534999999999999964e+01
5.552809736009110111e+02,0.000000000000000000e+00
5.702885518603950459e+02,0.000000000000000000e+00
5.852961301198789670e+02,0.000000000000000000e+00
6.003037083793630018e+02,0.000000000000000000e+00
6.153112866388470366e+02,0.000000000000000000e+00
6.303188648983309577e+02,0.000000000000000000e+00
6.453264431578149924e+02,0.000000000000000000e+00
6.603340214172990272e+02,0.000000000000000000e+00
6.753415996767829483e+02,0.000000000000000000e+00
6.903491779362669831e+02,0.000000000000000000e+00
7.053567561957510179e+02,0.000000000000000000e+00
7.203643344552350527e+02,0.000000000000000000e+00
7.353719127147189738e+02,0.000000000000000000e+00
7.503794909742030086e+02,0.000000000000000000e+00
7.653870692336870434e+02,0.000000000000000000e+00
7.803946474931719877e+02,0.000000000000000000e+00
7.954022257526560225e+02,0.000000000000000000e+00
8.104098040121399436e+02,9.210000000000000853e+00
8.254173822716239783e+02,1.227999999999999936e+01
8.404249605311080131e+02,0.000000000000000000e+00
8.554325387905920479e+02,0.000000000000000000e+00
8.704401170500759690e+02,3.990999999999999659e+01
8.854476953095600038e+02,0.000000000000000000e+00
9.004552735690440386e+02,3.069999999999999840e+00
9.154628518285279597e+02,0.000000000000000000e+00
9.304704300880119945e+02,0.000000000000000000e+00
9.454780083474960293e+02,0.000000000000000000e+00
9.604855866069799504e+02,0.000000000000000000e+00
9.754931648664639852e+02,0.000000000000000000e+00
9.905007431259480200e+02,9.210000000000000853e+00
1.005508321385430008e+03,4.911999999999999744e+01
1.020515899644919955e+03,2.670899999999999750e+02
1.035523477904399897e+03,1.596399999999999864e+02
1.050531056163880066e+03,8.903000000000000114e+01
1.065538634423370013e+03,1.105199999999999960e+02
1.080546212682849955e+03,0.000000000000000000e+00
1.095553790942339901e+03,0.000000000000000000e+00
1.110561369201820071e+03,0.000000000000000000e+00
1.125568947461300013e+03,0.000000000000000000e+00
1.140576525720789959e+03,0.000000000000000000e+00
1.155584103980269902e+03,0.000000000000000000e+00
1.170591682239760075e+03,0.000000000000000000e+00
1.185599260499240017e+03,0.000000000000000000e+00
1.200606838758729964e+03,0.000000000000000000e+00
1.215614417018209906e+03,0.000000000000000000e+00
1.230621995277690075e+03,0.000000000000000000e+00
1.245629573537180022e+03,0.000000000000000000e+00
1.260637151796659964e+03,0.000000000000000000e+00
1.275644730056149911e+03,0.000000000000000000e+00
1.290652308315630080e+03,0.000000000000000000e+00
1.305659886575110022e+03,0.000000000000000000e+00
1.320667464834599969e+03,0.000000000000000000e+00
1.335675043094079911e+03,0.000000000000000000e+00
1.350682621353570084e+03,0.000000000000000000e+00
1.365690199613050027e+03,0.000000000000000000e+00
1.380697777872529969e+03,0.000000000000000000e+00
1.395705356132019915e+03,0.000000000000000000e+00
1.410712934391500085e+03,0.000000000000000000e+00
1.425720512650990031e+03,0.000000000000000000e+00
1.440728090910469973e+03,0.000000000000000000e+00
1.455735669169949915e+03,0.000000000000000000e+00
1.470743247429440089e+03,6.139999999999999680e+00
1.485750825688920031e+03,0.000000000000000000e+00
1.500758403948409978e+03,0.000000000000000000e+00
1.515765982207889920e+03,0.000000000000000000e+00
1.530773560467370089e+03,0.000000000000000000e+00
1.545781138726860036e+03,0.000000000000000000e+00
1.560788716986339978e+03,0.000000000000000000e+00
1.575796295245829924e+03,0.000000000000000000e+00
1.590803873505310094e+03,0.000000000000000000e+00
1.605811451764800040e+03,0.000000000000000000e+00
1.620819030024279982e+03,0.000000000000000000e+00
1.635826608283759924e+03,0.000000000000000000e+00
1.650834186543250098e+03,0.000000000000000000e+00
1.665841764802730040e+03,0.000000000000000000e+00
1.680849343062219987e+03,0.000000000000000000e+00
1.695856921321699929e+03,0.000000000000000000e+00
1.710864499581180098e+03,0.000000000000000000e+00
1.725872077840670045e+03,0.000000000000000000e+00
1.740879656100149987e+03,0.000000000000000000e+00
1.755887234359639933e+03,0.000000000000000000e+00
1.770894812619120103e+03,0.000000000000000000e+00
1.785902390878600045e+03,0.000000000000000000e+00
1.800909969138089991e+03,0.000000000000000000e+00
1.815917547397569933e+03,0.000000000000000000e+00
1.830925125657060107e+03,0.000000000000000000e+00
1.845932703916540049e+03,0.000000000000000000e+00
1.860940282176019991e+03,0.000000000000000000e+00
1.875947860435509938e+03,0.000000000000000000e+00
1.890955438694990107e+03,0.000000000000000000e+00
1.905963016954480054e+03,0.000000000000000000e+00
1.920970595213959996e+03,0.000000000000000000e+00
1.935978173473439938e+03,0.000000000000000000e+00
1.950985751732930112e+03,0.000000000000000000e+00
1.965993329992410054e+03,0.000000000000000000e+00
1.981000908251900000e+03,0.000000000000000000e+00
1.996008486511379942e+03,0.000000000000000000e+00
2.011016064770869889e+03,0.000000000000000000e+00
2.026023643030350058e+03,0.000000000000000000e+00
2.041031221289830000e+03,0.000000000000000000e+00
2.056038799549320174e+03,0.000000000000000000e+00
2.071046377808800116e+03,0.000000000000000000e+00
2.086053956068290063e+03,0.000000000000000000e+00
2.101061534327770005e+03,0.000000000000000000e+00
