6.029999999999999770e-03,1.534999999999999964e+01
1.502140292564100044e+01,4.297999999999999687e+01
3.003677585128199823e+01,3.684000000000000341e+01
4.505214877692309727e+01,0.000000000000000000e+00
6.006752170256410039e+01,1.842000000000000171e+01
7.508289462820509641e+01,3.069999999999999929e+01
9.009826755384609953e+01,2.762999999999999901e+01
1.051136404794870032e+02,7.060999999999999943e+01
1.201290134051280063e+02,0.000000000000000000e+00
1.351443863307690094e+02,0.000000000000000000e+00
1.501597592564100125e+02,0.000000000000000000e+00
1.651751321820509872e+02,0.000000000000000000e+00
1.801905051076919904e+02,0.000000000000000000e+00
1.952058780333329935e+02,0.000000000000000000e+00
2.102212509589739966e+02,0.000000000000000000e+00
2.252366238846149997e+02,6.139999999999999680e+00
2.402519968102560028e+02,0.000000000000000000e+00
2.552673697358970060e+02,0.000000000000000000e+00
2.702827426615380091e+02,0.000000000000000000e+00
2.852981155871789838e+02,0.000000000000000000e+00
3.003134885128200153e+02,0.000000000000000000e+00
3.153288614384620132e+02,0.000000000000000000e+00
3.303442343641029879e+02,0.000000000000000000e+00
3.453596072897440195e+02,2.455999999999999872e+01
3.603749802153849942e+02,0.000000000000000000e+00
3.753903531410260257e+02,0.000000000000000000e+00
3.904057260666670004e+02,0.000000000000000000e+00
4.054210989923079751e+02,0.000000000000000000e+00
4.204364719179490066e+02,0.000000000000000000e+00
4.354518448435899813e+02,0.000000000000000000e+00
4.504672177692310129e+02,3.069999999999999840e+00
4.654825906948719876e+02,0.000000000000000000e+00
4.804979636205130191e+02,7.368000000000000682e+01
4.955133365461539938e+02,9.209999999999999432e+01
5.105287094717950254e+02,2.148999999999999844e+01
5.255440823974360001e+02,0.000000000000000000e+00
5.405594553230770316e+02,2.148999999999999844e+01
5.555748282487179495e+02,0.000000000000000000e+00
5.705902011743589810e+02,0.000000000000000000e+00
5.856055741000000125e+02,2.762999999999999901e+01
6.006209470256410441e+02,1.842000000000000171e+01
6.156363199512819619e+02,0.000000000000000000e+00
6.306516928769229935e+02,2.762999999999999901e+01
6.456670658025640250e+02,0.000000000000000000e+00
6.606824387282050566e+02,0.000000000000000000e+00
6.756978116538459744e+02,0.000000000000000000e+00
6.907131845794870060e+02,0.000000000000000000e+00
7.057285575051280375e+02,0.000000000000000000e+00
7.207439304307689554e+02,0.000000000000000000e+00
7.357593033564099869e+02,0.000000000000000000e+00
7.507746762820510185e+02,7.060999999999999943e+01
7.657900492076920500e+02,0.000000000000000000e+00
7.808054221333329679e+02,5.832999999999999829e+01
7.958207950589739994e+02,0.000000000000000000e+00
8.108361679846150309e+02,0.000000000000000000e+00
8.258515409102559488e+02,0.000000000000000000e+00
8.408669138358969803e+02,0.000000000000000000e+00
8.558822867615380119e+02,0.000000000000000000e+00
8.708976596871790434e+02,0.000000000000000000e+00
8.859130326128209845e+02,0.000000000000000000e+00
9.009284055384620160e+02,0.000000000000000000e+00
9.159437784641030476e+02,0.000000000000000000e+00
9.309591513897439654e+02,0.000000000000000000e+00
9.459745243153849970e+02,0.000000000000000000e+00
9.609898972410260285e+02,0.000000000000000000e+00
9.760052701666669464e+02,0.000000000000000000e+00
9.910206430923079779e+02,9.210000000000000853e+00
1.006036016017950033e+03,0.000000000000000000e+00
1.021051388943590041e+03,0.000000000000000000e+00
1.036066761869230049e+03,3.069999999999999840e+00
1.051082134794869944e+03,0.000000000000000000e+00
1.066097507720510066e+03,0.000000000000000000e+00
1.081112880646149961e+03,0.000000000000000000e+00
1.096128253571790083e+03,0.000000000000000000e+00
1.111143626497439982e+03,0.000000000000000000e+00
1.126158999423080104e+03,0.000000000000000000e+00
1.141174372348719999e+03,0.000000000000000000e+00
1.156189745274359893e+03,0.000000000000000000e+00
1.171205118200000015e+03,0.000000000000000000e+00
1.186220491125639910e+03,0.000000000000000000e+00
1.201235864051280032e+03,0.000000000000000000e+00
1.216251236976919927e+03,0.000000000000000000e+00
1.231266609902560049e+03,0.000000000000000000e+00
1.246281982828209948e+03,0.000000000000000000e+00
1.261297355753850070e+03,0.000000000000000000e+00
1.276312728679489965e+03,0.000000000000000000e+00
1.291328101605130087e+03,3.069999999999999840e+00
1.306343474530769981e+03,9.210000000000000853e+00
1.321358847456410103e+03,0.000000000000000000e+00
1.336374220382049998e+03,0.000000000000000000e+00
1.351389593307689893e+03,0.000000000000000000e+00
1.366404966233330015e+03,0.000000000000000000e+00
1.381420339158969909e+03,0.000000000000000000e+00
1.396435712084620036e+03,0.000000000000000000e+00
1.411451085010259931e+03,0.000000000000000000e+00
1.426466457935900053e+03,0.000000000000000000e+00
1.441481830861539947e+03,0.000000000000000000e+00
1.456497203787180069e+03,0.000000000000000000e+00
1.471512576712819964e+03,0.000000000000000000e+00
1.486527949638460086e+03,0.000000000000000000e+00
1.501543322564099981e+03,0.000000000000000000e+00
1.516558695489740103e+03,0.000000000000000000e+00
1.531574068415379998e+03,0.000000000000000000e+00
1.546589441341029897e+03,0.000000000000000000e+00
1.561604814266670019e+03,0.000000000000000000e+00
1.576620187192309913e+03,0.000000000000000000e+00
1.591635560117950035e+03,0.000000000000000000e+00
1.606650933043589930e+03,0.000000000000000000e+00
1.621666305969230052e+03,0.000000000000000000e+00
1.636681678894869947e+03,0.000000000000000000e+00
1.651697051820510069e+03,0.000000000000000000e+00
1.666712424746149964e+03,0.000000000000000000e+00
1.681727797671790086e+03,0.000000000000000000e+00
1.696743170597439985e+03,0.000000000000000000e+00
1.711758543523080107e+03,0.000000000000000000e+00
1.726773916448720001e+03,0.000000000000000000e+00
1.741789289374359896e+03,0.000000000000000000e+00
1.756804662300000018e+03,0.000000000000000000e+00
1.771820035225639913e+03,0.000000000000000000e+00
1.786835408151280035e+03,0.000000000000000000e+00
1.801850781076919930e+03,0.000000000000000000e+00
1.816866154002560052e+03,0.000000000000000000e+00
1.831881526928209951e+03,0.000000000000000000e+00
1.846896899853850073e+03,0.000000000000000000e+00
1.861912272779489967e+03,0.000000000000000000e+00
1.876927645705130089e+03,0.000000000000000000e+00
1.891943018630769984e+03,0.000000000000000000e+00
1.906958391556410106e+03,0.000000000000000000e+00
1.921973764482050001e+03,0.000000000000000000e+00
1.936989137407689896e+03,0.000000000000000000e+00
1.952004510333330018e+03,0.000000000000000000e+00
1.967019883258969912e+03,0.000000000000000000e+00
1.982035256184620039e+03,0.000000000000000000e+00
1.997050629110259933e+03,0.000000000000000000e+00
2.012066002035900055e+03,0.000000000000000000e+00
2.027081374961539950e+03,0.000000000000000000e+00
