7.209999999999999612e-04,3.069999999999999929e+01
1.501397052608309934e+01,6.139999999999999680e+00
3.002722005216620005e+01,1.534999999999999964e+01
4.504046957824930075e+01,0.000000000000000000e+00
6.005371910433250093e+01,3.069999999999999840e+00
7.506696863041560164e+01,3.069999999999999840e+00
9.008021815649870234e+01,0.000000000000000000e+00
1.050934676825820020e+02,0.000000000000000000e+00
1.201067172086650032e+02,6.139999999999999680e+00
1.351199667347480045e+02,9.210000000000000853e+00
1.501332162608310057e+02,3.069999999999999840e+00
1.651464657869140069e+02,0.000000000000000000e+00
1.801597153129970081e+02,0.000000000000000000e+00
1.951729648390800094e+02,3.069999999999999840e+00
2.101862143651640054e+02,0.000000000000000000e+00
2.251994638912470066e+02,0.000000000000000000e+00
2.402127134173300078e+02,0.000000000000000000e+00
2.552259629434130090e+02,0.000000000000000000e+00
2.702392124694960103e+02,0.000000000000000000e+00
2.852524619955789831e+02,0.000000000000000000e+00
3.002657115216620127e+02,0.000000000000000000e+00
3.152789610477449855e+02,0.000000000000000000e+00
3.302922105738289815e+02,0.000000000000000000e+00
3.453054600999120112e+02,0.000000000000000000e+00
3.603187096259949840e+02,3.069999999999999840e+00
3.753319591520780136e+02,7.981999999999999318e+01
3.903452086781609864e+02,1.258700000000000045e+02
4.053584582042440161e+02,6.754000000000000625e+01
4.203717077303269889e+02,4.911999999999999744e+01
4.353849572564100185e+02,9.210000000000000853e+00
4.503982067824929914e+02,1.534999999999999964e+01
4.654114563085760210e+02,0.000000000000000000e+00
4.804247058346600170e+02,0.000000000000000000e+00
4.954379553607429898e+02,0.000000000000000000e+00
5.104512048868260194e+02,0.000000000000000000e+00
5.254644544129090491e+02,0.000000000000000000e+00
5.404777039389920219e+02,5.832999999999999829e+01
5.554909534650749947e+02,8.289000000000000057e+01
5.705042029911579675e+02,5.832999999999999829e+01
5.855174525172410540e+02,0.000000000000000000e+00
6.005307020433240268e+02,0.000000000000000000e+00
6.155439515694080228e+02,0.000000000000000000e+00
6.305572010954909956e+02,0.000000000000000000e+00
6.455704506215739684e+02,0.000000000000000000e+00
6.605837001476570549e+02,0.000000000000000000e+00
6.755969496737400277e+02,0.000000000000000000e+00
6.906101991998230005e+02,0.000000000000000000e+00
7.056234487259059733e+02,0.000000000000000000e+00
7.206366982519889461e+02,0.000000000000000000e+00
7.356499477780720326e+02,0.000000000000000000e+00
7.506631973041560286e+02,0.000000000000000000e+00
7.656764468302390014e+02,0.000000000000000000e+00
7.806896963563219742e+02,0.000000000000000000e+00
7.957029458824049470e+02,0.000000000000000000e+00
8.107161954084880335e+02,0.000000000000000000e+00
8.257294449345710063e+02,0.000000000000000000e+00
8.407426944606539791e+02,0.000000000000000000e+00
8.557559439867369520e+02,0.000000000000000000e+00
8.707691935128200384e+02,0.000000000000000000e+00
8.857824430389040344e+02,0.000000000000000000e+00
9.007956925649870072e+02,0.000000000000000000e+00
9.158089420910699801e+02,0.000000000000000000e+00
9.308221916171529529e+02,0.000000000000000000e+00
9.458354411432360394e+02,0.000000000000000000e+00
9.608486906693190122e+02,0.000000000000000000e+00
9.758619401954019850e+02,0.000000000000000000e+00
9.908751897214849578e+02,0.000000000000000000e+00
1.005888439247569977e+03,0.000000000000000000e+00
1.020901688773649994e+03,3.069999999999999840e+00
1.035914938299740015e+03,3.069999999999999840e+00
1.050928187825820032e+03,0.000000000000000000e+00
1.065941437351900049e+03,0.000000000000000000e+00
1.080954686877980066e+03,0.000000000000000000e+00
1.095967936404070088e+03,0.000000000000000000e+00
1.110981185930150104e+03,0.000000000000000000e+00
1.125994435456229894e+03,0.000000000000000000e+00
1.141007684982319915e+03,0.000000000000000000e+00
1.156020934508399932e+03,0.000000000000000000e+00
1.171034184034479949e+03,0.000000000000000000e+00
1.186047433560569971e+03,0.000000000000000000e+00
1.201060683086649988e+03,0.000000000000000000e+00
1.216073932612730005e+03,0.000000000000000000e+00
1.231087182138820026e+03,0.000000000000000000e+00
1.246100431664900043e+03,0.000000000000000000e+00
1.261113681190980060e+03,0.000000000000000000e+00
1.276126930717060077e+03,0.000000000000000000e+00
1.291140180243150098e+03,0.000000000000000000e+00
1.306153429769229888e+03,0.000000000000000000e+00
1.321166679295309905e+03,0.000000000000000000e+00
1.336179928821399926e+03,0.000000000000000000e+00
1.351193178347479943e+03,0.000000000000000000e+00
1.366206427873559960e+03,0.000000000000000000e+00
1.381219677399649981e+03,0.000000000000000000e+00
1.396232926925729998e+03,0.000000000000000000e+00
1.411246176451810015e+03,0.000000000000000000e+00
1.426259425977900037e+03,0.000000000000000000e+00
1.441272675503980054e+03,0.000000000000000000e+00
1.456285925030060071e+03,0.000000000000000000e+00
1.471299174556150092e+03,0.000000000000000000e+00
1.486312424082230109e+03,0.000000000000000000e+00
1.501325673608309899e+03,0.000000000000000000e+00
1.516338923134389916e+03,0.000000000000000000e+00
1.531352172660479937e+03,0.000000000000000000e+00
1.546365422186559954e+03,0.000000000000000000e+00
1.561378671712639971e+03,0.000000000000000000e+00
1.576391921238729992e+03,0.000000000000000000e+00
1.591405170764810009e+03,0.000000000000000000e+00
1.606418420290890026e+03,0.000000000000000000e+00
1.621431669816980047e+03,0.000000000000000000e+00
1.636444919343060064e+03,0.000000000000000000e+00
1.651458168869140081e+03,0.000000000000000000e+00
1.666471418395230103e+03,0.000000000000000000e+00
1.681484667921309892e+03,0.000000000000000000e+00
