1.069799999999999918e-02,0.000000000000000000e+00
1.502652203379090068e+01,3.069999999999999840e+00
3.004234606758179993e+01,0.000000000000000000e+00
4.505817010137280221e+01,0.000000000000000000e+00
6.007399413516370146e+01,0.000000000000000000e+00
7.508981816895459360e+01,6.139999999999999680e+00
9.010564220274549996e+01,3.990999999999999659e+01
1.051214662365359942e+02,0.000000000000000000e+00
1.201372902703270000e+02,0.000000000000000000e+00
1.351531143041179917e+02,1.842000000000000171e+01
1.501689383379089975e+02,0.000000000000000000e+00
1.651847623717000033e+02,0.000000000000000000e+00
1.802005864054910091e+02,0.000000000000000000e+00
1.952164104392819866e+02,3.684000000000000341e+01
2.102322344730729924e+02,0.000000000000000000e+00
2.252480585068639982e+02,0.000000000000000000e+00
2.402638825406550040e+02,0.000000000000000000e+00
2.552797065744460099e+02,3.069999999999999929e+01
2.702955306082370157e+02,8.289000000000000057e+01
2.853113546420270268e+02,0.000000000000000000e+00
3.003271786758180042e+02,0.000000000000000000e+00
3.153430027096089816e+02,0.000000000000000000e+00
3.303588267434000159e+02,0.000000000000000000e+00
3.453746507771909933e+02,0.000000000000000000e+00
3.603904748109820275e+02,1.227999999999999936e+01
3.754062988447730049e+02,0.000000000000000000e+00
3.904221228785639823e+02,3.069999999999999840e+00
4.054379469123550166e+02,0.000000000000000000e+00
4.204537709461459940e+02,0.000000000000000000e+00
4.354695949799370283e+02,0.000000000000000000e+00
4.504854190137280057e+02,0.000000000000000000e+00
4.655012430475180167e+02,0.000000000000000000e+00
4.805170670813089941e+02,0.000000000000000000e+00
4.955328911151000284e+02,0.000000000000000000e+00
5.105487151488910058e+02,0.000000000000000000e+00
5.255645391826819832e+02,0.000000000000000000e+00
5.405803632164729606e+02,0.000000000000000000e+00
5.555961872502640517e+02,0.000000000000000000e+00
5.706120112840550291e+02,0.000000000000000000e+00
5.856278353178460065e+02,0.000000000000000000e+00
6.006436593516369840e+02,0.000000000000000000e+00
6.156594833854279614e+02,0.000000000000000000e+00
6.306753074192190525e+02,0.000000000000000000e+00
6.456911314530100299e+02,0.000000000000000000e+00
6.607069554867999841e+02,0.000000000000000000e+00
6.757227795205909615e+02,0.000000000000000000e+00
6.907386035543820526e+02,0.000000000000000000e+00
7.057544275881730300e+02,0.000000000000000000e+00
7.207702516219640074e+02,0.000000000000000000e+00
7.357860756557549848e+02,0.000000000000000000e+00
7.508018996895459622e+02,1.534999999999999964e+01
7.658177237233370533e+02,0.000000000000000000e+00
7.808335477571280308e+02,0.000000000000000000e+00
7.958493717909190082e+02,0.000000000000000000e+00
8.108651958247099856e+02,0.000000000000000000e+00
8.258810198585009630e+02,0.000000000000000000e+00
8.408968438922910309e+02,5.525999999999999801e+01
8.559126679260820083e+02,9.517000000000000171e+01
8.709284919598729857e+02,3.069999999999999840e+00
8.859443159936639631e+02,0.000000000000000000e+00
9.009601400274550542e+02,0.000000000000000000e+00
9.159759640612460316e+02,0.000000000000000000e+00
9.309917880950370090e+02,0.000000000000000000e+00
9.460076121288279865e+02,0.000000000000000000e+00
9.610234361626189639e+02,0.000000000000000000e+00
9.760392601964100550e+02,0.000000000000000000e+00
9.910550842302010324e+02,0.000000000000000000e+00
1.006070908263989963e+03,0.000000000000000000e+00
1.021086732297780031e+03,0.000000000000000000e+00
1.036102556331569986e+03,0.000000000000000000e+00
1.051118380365360053e+03,0.000000000000000000e+00
1.066134204399159898e+03,0.000000000000000000e+00
1.081150028432949966e+03,0.000000000000000000e+00
1.096165852466740034e+03,0.000000000000000000e+00
1.111181676500530102e+03,0.000000000000000000e+00
1.126197500534319943e+03,0.000000000000000000e+00
1.141213324568110011e+03,0.000000000000000000e+00
1.156229148601900079e+03,0.000000000000000000e+00
1.171244972635689919e+03,0.000000000000000000e+00
1.186260796669479987e+03,0.000000000000000000e+00
