9.856000000000000177e-03,3.284900000000000091e+02
1.501755183718539932e+01,4.604999999999999716e+01
3.002524767437079944e+01,5.525999999999999801e+01
4.503294351155619779e+01,3.990999999999999659e+01
6.004063934874169917e+01,3.069999999999999840e+00
7.504833518592710107e+01,0.000000000000000000e+00
9.005603102311249586e+01,3.069999999999999840e+00
1.050637268602980043e+02,0.000000000000000000e+00
1.200714226974830012e+02,0.000000000000000000e+00
1.350791185346689929e+02,0.000000000000000000e+00
1.500868143718539898e+02,0.000000000000000000e+00
1.650945102090400098e+02,0.000000000000000000e+00
1.801022060462250067e+02,0.000000000000000000e+00
1.951099018834100036e+02,0.000000000000000000e+00
2.101175977205959953e+02,9.210000000000000853e+00
2.251252935577809922e+02,0.000000000000000000e+00
2.401329893949670122e+02,0.000000000000000000e+00
2.551406852321520091e+02,0.000000000000000000e+00
2.701483810693370060e+02,1.473600000000000136e+02
2.851560769065230261e+02,0.000000000000000000e+00
3.001637727437080230e+02,2.455999999999999872e+01
3.151714685808939862e+02,8.903000000000000114e+01
3.301791644180789831e+02,0.000000000000000000e+00
3.451868602552650032e+02,0.000000000000000000e+00
3.601945560924500001e+02,0.000000000000000000e+00
3.752022519296349969e+02,0.000000000000000000e+00
3.902099477668210170e+02,0.000000000000000000e+00
4.052176436040060139e+02,0.000000000000000000e+00
4.202253394411919771e+02,0.000000000000000000e+00
4.352330352783769740e+02,0.000000000000000000e+00
4.502407311155620278e+02,0.000000000000000000e+00
4.652484269527479910e+02,0.000000000000000000e+00
4.802561227899329879e+02,0.000000000000000000e+00
4.952638186271190079e+02,0.000000000000000000e+00
5.102715144643040048e+02,0.000000000000000000e+00
5.252792103014890017e+02,0.000000000000000000e+00
5.402869061386750218e+02,0.000000000000000000e+00
5.552946019758600187e+02,0.000000000000000000e+00
5.703022978130460388e+02,0.000000000000000000e+00
5.853099936502310356e+02,0.000000000000000000e+00
6.003176894874170557e+02,0.000000000000000000e+00
6.153253853246020526e+02,0.000000000000000000e+00
6.303330811617870495e+02,0.000000000000000000e+00
6.453407769989729559e+02,0.000000000000000000e+00
6.603484728361579528e+02,0.000000000000000000e+00
6.753561686733439728e+02,0.000000000000000000e+00
6.903638645105289697e+02,0.000000000000000000e+00
7.053715603477149898e+02,0.000000000000000000e+00
7.203792561848999867e+02,0.000000000000000000e+00
7.353869520220849836e+02,0.000000000000000000e+00
7.503946478592710037e+02,0.000000000000000000e+00
7.654023436964560005e+02,0.000000000000000000e+00
7.804100395336409974e+02,0.000000000000000000e+00
7.954177353708270175e+02,0.000000000000000000e+00
8.104254312080120144e+02,0.000000000000000000e+00
8.254331270451980345e+02,0.000000000000000000e+00
8.404408228823830314e+02,0.000000000000000000e+00
8.554485187195690514e+02,0.000000000000000000e+00
8.704562145567540483e+02,0.000000000000000000e+00
8.854639103939390452e+02,0.000000000000000000e+00
9.004716062311249516e+02,0.000000000000000000e+00
9.154793020683099485e+02,0.000000000000000000e+00
9.304869979054959686e+02,0.000000000000000000e+00
9.454946937426809654e+02,0.000000000000000000e+00
9.605023895798669855e+02,0.000000000000000000e+00
9.755100854170519824e+02,0.000000000000000000e+00
9.905177812542369793e+02,0.000000000000000000e+00
1.005525477091420044e+03,0.000000000000000000e+00
1.020533172928610043e+03,0.000000000000000000e+00
1.035540868765790037e+03,0.000000000000000000e+00
1.050548564602979923e+03,0.000000000000000000e+00
1.065556260440160031e+03,0.000000000000000000e+00
1.080563956277349916e+03,0.000000000000000000e+00
1.095571652114540029e+03,0.000000000000000000e+00
1.110579347951719910e+03,0.000000000000000000e+00
1.125587043788910023e+03,0.000000000000000000e+00
1.140594739626089904e+03,0.000000000000000000e+00
1.155602435463280017e+03,0.000000000000000000e+00
1.170610131300459898e+03,0.000000000000000000e+00
1.185617827137650011e+03,0.000000000000000000e+00
1.200625522974829892e+03,0.000000000000000000e+00
1.215633218812020004e+03,0.000000000000000000e+00
1.230640914649200113e+03,0.000000000000000000e+00
1.245648610486389998e+03,0.000000000000000000e+00
1.260656306323570107e+03,0.000000000000000000e+00
1.275664002160759992e+03,0.000000000000000000e+00
1.290671697997950105e+03,0.000000000000000000e+00
1.305679393835129986e+03,0.000000000000000000e+00
1.320687089672320099e+03,0.000000000000000000e+00
1.335694785509499980e+03,0.000000000000000000e+00
1.350702481346690092e+03,0.000000000000000000e+00
1.365710177183869973e+03,0.000000000000000000e+00
1.380717873021060086e+03,0.000000000000000000e+00
1.395725568858239967e+03,0.000000000000000000e+00
1.410733264695430080e+03,0.000000000000000000e+00
1.425740960532609961e+03,0.000000000000000000e+00
1.440748656369800074e+03,0.000000000000000000e+00
1.455756352206979955e+03,0.000000000000000000e+00
1.470764048044170067e+03,0.000000000000000000e+00
1.485771743881359953e+03,0.000000000000000000e+00
1.500779439718540061e+03,0.000000000000000000e+00
1.515787135555729947e+03,0.000000000000000000e+00
1.530794831392910055e+03,0.000000000000000000e+00
1.545802527230099940e+03,0.000000000000000000e+00
1.560810223067280049e+03,0.000000000000000000e+00
1.575817918904469934e+03,0.000000000000000000e+00
1.590825614741650043e+03,0.000000000000000000e+00
1.605833310578839928e+03,0.000000000000000000e+00
1.620841006416020036e+03,0.000000000000000000e+00
1.635848702253209922e+03,0.000000000000000000e+00
1.650856398090400035e+03,0.000000000000000000e+00
